random_seed,split_seed,sample_ratio,r2
4,1,0.20,0.9200114118419301
4,1,0.25,0.9797295293916843
4,1,0.30,0.9808144895088106
4,1,0.35,0.9744658709964716
4,1,0.40,0.9891023098845891
4,1,0.45,0.9938854800505914
4,1,0.50,0.9946934715663768
4,1,0.55,0.9885267616570287
4,1,0.60,0.9925280681065759
4,1,0.65,0.9936558281949259
4,1,0.70,0.9948147026870227
4,1,0.75,0.9963172383649338
4,1,0.80,0.9937288426240812
4,1,0.85,0.9902234401156287
4,1,0.90,0.9955797739945463
4,1,0.95,0.9874789977137243
4,2,0.05,-5.157761935117396
4,2,0.10,0.6557993459580223
4,2,0.15,0.9077621094808516
4,2,0.20,0.9560309803938942
4,2,0.25,0.9800437780250455
4,2,0.30,0.9839003824088352
4,2,0.35,0.9860373732404322
4,2,0.40,0.9843452173911792
4,2,0.45,0.9886091694971426
4,2,0.50,0.9930524374732889
4,2,0.55,0.9847584658416062
4,2,0.60,0.9839885532441587
4,2,0.65,0.9917392821386841
4,2,0.70,0.9942827183149701
4,2,0.75,0.9937708991322839
4,2,0.80,0.9931718500553275
4,2,0.85,0.9943629294723134
4,2,0.90,0.9944627065151348
4,2,0.95,0.9937005428147198
4,3,0.05,-4.530371565792553
4,3,0.10,0.7801628263213382
4,3,0.15,0.9170132243424106
4,3,0.20,0.9630940447935612
