random_seed,split_seed,sample_ratio,r2
0,7,0.75,0.9691246859774673
0,7,0.80,0.7509201396490387
0,7,0.85,0.9705165216595966
0,7,0.90,0.9562789662436505
0,7,0.95,0.9650885666221519
0,8,0.05,0.19105717089781893
0,8,0.10,0.4709848388540605
0,8,0.15,0.030314712065169558
0,8,0.20,0.8543356168258534
0,8,0.25,0.9370861630320525
0,8,0.30,0.9233688476477344
0,8,0.35,0.7591645462710319
0,8,0.40,0.1861614961748893
0,8,0.45,0.9647975151001023
0,8,0.50,0.9645404561035419
0,8,0.55,0.9707860397595198
0,8,0.60,0.9604733770377819
0,8,0.65,0.9459484740060392
0,8,0.70,0.9759042544499741
0,8,0.75,0.9733221301961579
0,8,0.80,0.9798641501513071
0,8,0.85,0.9861707392515309
0,8,0.90,0.9798602496139367
0,8,0.95,0.9774992374136997
0,9,0.05,-0.12748556957001989
0,9,0.10,0.7240102064721763
0,9,0.15,0.8254410157479661
0,9,0.20,0.8081176235805217
0,9,0.25,0.8152384642965396
0,9,0.30,0.11906246446565139
0,9,0.35,0.9565447463763825
0,9,0.40,0.9045488256865373
0,9,0.45,0.7809059905516239
0,9,0.50,0.9844593447388451
0,9,0.55,0.8806762325025483
0,9,0.60,0.7629060660283213
0,9,0.65,0.9566113006477819
0,9,0.70,0.9711805077361507
0,9,0.75,0.9383678447293192
0,9,0.80,0.9614209722577848
0,9,0.85,0.9776952806560573
0,9,0.90,0.9758893320882869
0,9,0.95,0.984297375105323
1,0,0.05,0.1799294618222096
1,0,0.10,-0.33513949989102154
1,0,0.15,0.8981760410562832
1,0,0.20,0.8978845401289727
1,0,0.25,0.8895563996879063
1,0,0.30,0.923675142250014
1,0,0.35,0.8841928213203548
1,0,0.40,0.9513572593287258
1,0,0.45,0.9458281608925507
1,0,0.50,0.6934221767628626
1,0,0.55,0.8333593433621995
1,0,0.60,0.9675708443470306
1,0,0.65,0.9862014227436845
1,0,0.70,0.9254302920105077
1,0,0.75,0.9748254224672043
1,0,0.80,0.9623718774666812
1,0,0.85,0.9829535569663851
1,0,0.90,0.9671551412740493
1,0,0.95,0.9672783518223441
1,1,0.05,0.9467844419584408
1,1,0.10,0.7603216053679187
1,1,0.15,0.22392871371118628
1,1,0.20,0.9422621647090462
1,1,0.25,0.8904361655646309
1,1,0.30,0.9027116704860527
1,1,0.35,0.9172166443958351
1,1,0.40,0.9806297805137184
1,1,0.45,0.9573335612272257
1,1,0.50,0.9042454919463268
1,1,0.55,0.9761159694214758
1,1,0.60,0.963116386533366
1,1,0.65,0.9583699354003536
1,1,0.70,0.7976599154483724
1,1,0.75,0.7979306979760207
1,1,0.80,0.7580643403236436
1,1,0.85,0.975662411205922
1,1,0.90,0.9786672510315924
1,1,0.95,0.9554115791045851
1,2,0.05,0.0788095365909518
1,2,0.10,0.13731196825329484
1,2,0.15,0.6210206125269615
1,2,0.20,0.940405067933301
1,2,0.25,0.6889238327896954
1,2,0.30,0.9098822702319738
1,2,0.35,0.9449447332075032
1,2,0.40,0.9796524434312442
1,2,0.45,0.9282804690210069
1,2,0.50,0.9736282655314268
1,2,0.55,0.9731521725329086
1,2,0.60,0.9683287147099495
1,2,0.65,0.9701824155119176
1,2,0.70,0.9303868049645946
1,2,0.75,0.9773646448537318
1,2,0.80,0.9779937950034138
1,2,0.85,0.9711079163953427
1,2,0.90,0.970295729788978
1,2,0.95,0.9807073918964541
1,3,0.05,-0.9004847837812211
1,3,0.10,0.17373553108016393
1,3,0.15,0.6484167548273136
1,3,0.20,0.7164890541180973
1,3,0.25,0.8065155056433664
1,3,0.30,0.9311220125695808
1,3,0.35,0.934414441387814
1,3,0.40,0.9710939507975562
1,3,0.45,0.9499634479004141
1,3,0.50,0.9611918229918643
1,3,0.55,0.9505991219240949
1,3,0.60,0.9616269878123542
1,3,0.65,0.9724462520284934
1,3,0.70,0.9721607506449818
1,3,0.75,0.9701889528740697
1,3,0.80,0.9713893628090228
1,3,0.85,0.863432251137216
1,3,0.90,0.9800736004994061
1,3,0.95,0.9714903232533948
1,4,0.05,-0.8011463722683703
1,4,0.10,0.8107963342842367
1,4,0.15,-0.6103346714321074
1,4,0.20,0.9384174453121561
1,4,0.25,0.6646937455268529
1,4,0.30,0.6572892697364414
1,4,0.35,0.9725796714751918
1,4,0.40,0.9588727513461983
