sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.55,17,star_ycsb,0.0,0.03333333333333333,0.039814827994918894,0.9641920557079284,0.9602055863912025,0.9611704293589218,0.013807442319843101
0.85,37,janus-Janus_tpcc,0.0,0.0035714285714285713,0.016441904120560638,0.955801103792088,0.9416466916703844,0.949137787292173,0.0528538555535375
0.40,8,star_ycsb,0.0,0.1,0.048421594873319596,0.9641920557079284,0.9563750707959038,0.9568145431713674,0.017394277798500796
0.30,60,mysql_tpcc,0.0,0.5,0.0366571590716053,0.998218669377621,0.9985430104257859,0.9962097142197982,0.029765342352018585
0.75,28,janus-Janus_tpcc,0.0,0.0,0.03218261245365682,0.955801103792088,0.9390080653903103,0.9362625801766575,0.07283715381639475
0.10,72,star_ycsb,0.0,0.1,0.033757448209331686,0.9641920557079284,0.9717533718819837,0.9158872114823706,0.06434452578532096
0.95,98,herd_ycsb,0.0,1.0,0.0009397816854161967,0.9795559629902447,0.97942394248521,0.9811830650700986,0.0033158894530536387
0.80,42,silo_ycsb,0.0,0.0,0.02354981177379105,0.9966707859675427,0.9973191981616887,0.9786211987823277,0.0442460386268719
0.65,46,herd_ycsb,0.0,0.0,0.006488053731439236,0.9795559629902447,0.9809029509753749,0.9757785766025634,0.013622650837553318
0.25,10,herd_ycsb,0.0,0.0,0.01921483679746272,0.9795559629902447,0.9870841427045092,0.9728744324029073,0.03246837017411622
0.70,73,herd_ycsb,0.0,1.0,0.007540510726074201,0.9795559629902447,0.9805419971438893,0.9756105939380488,0.007413875045854668
0.95,64,silo_ycsb,0.0,0.0,0.02716599610433916,0.9966707859675427,0.9967190975505396,0.9918338250617744,0.006176247748946401
0.55,62,herd_ycsb,0.0,1.0,0.004659256322000704,0.9795559629902447,0.9796324942847691,0.9771979479520837,0.006262649450279101
0.90,80,herd_ycsb,0.0,0.0,0.00374013208990831,0.9795559629902447,0.9793358931934171,0.9807041017270892,0.002510096728306266
0.80,55,silo_ycsb,0.0,0.0,0.010576388564598346,0.9966707859675427,0.9975817144031991,0.9798809753568556,0.01836488814313257
0.45,25,silo_ycsb,1.0,0.5533333333333333,0.043765551073042704,0.9966707859675427,0.9964211896766325,0.7651679290482052,0.19752235383532704
0.55,69,star_tpcc,0.3333333333333333,0.4444444444444444,0.027434979669168753,0.9891328938680841,0.9965265552351555,0.9689149349789499,0.0740722693201117
0.75,34,tapir_ycsb,0.0,0.0,0.013210095736111316,0.9635074374070052,0.965031571242872,0.9441105358389064,0.09045085426728383
0.75,28,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.03871852687429739,0.9228232541022933,0.9246354139919386,0.8983208397127045,0.021955312005310482
0.90,42,aria-Aria_tpcc,0.0,0.0,0.00037583758448267446,0.9999855166700965,0.999984718335988,0.9999922994833247,9.573647716776268e-05
0.50,84,aria-Aria_tpcc,0.0,0.0,0.10014372800261995,0.9999855166700965,0.9999911381464064,0.9997517460621993,0.020810755908223177
0.50,1,drtm_tpcc,0.0,0.010416666666666666,0.018470998746241266,0.9404530615383303,0.9545483785678874,0.8942594235211843,0.1390552714879579
0.85,54,star_ycsb,0.0,0.03333333333333333,0.016978226389171097,0.9641920557079284,0.9611417729800404,0.9759851304687607,0.004160280887656264
0.25,67,tapir_ycsb,3.0,1.2916666666666667,0.11510060191312801,0.9635074374070052,0.9816176259619711,0.8692945616539355,0.3726996671217707
0.70,81,janus-Janus_tpcc,0.0,0.0,0.03906370175282588,0.955801103792088,0.9395213049977764,0.9204160226484142,0.10065229686486368
0.45,28,calvin-Calvin_tpcc,0.5,0.036904761904761905,0.17073445291879757,0.9512803843365047,0.9782422405665293,0.5700961233107833,0.4458093827011458
0.75,59,star_ycsb,0.0,0.03333333333333333,0.017556247139924208,0.9641920557079284,0.9596777345759152,0.9611247753493364,0.004497008999105067
0.85,70,cicada-Cicada_ycsb,0.0,0.0,0.014412600986393798,0.9228232541022933,0.9217874780987627,0.925366301563616,0.02020054448107245
0.70,93,star_ycsb,0.0,0.03333333333333333,0.038388492361248194,0.9641920557079284,0.9612963886030327,0.9589310816792903,0.0034052862101733973
0.75,27,cicada-Cicada_ycsb,0.0,0.0,0.02326969479659699,0.9228232541022933,0.9184163414765292,0.92827251609845,0.015484202348848623
0.80,79,calvin-Calvin_tpcc,0.5,0.02261904761904762,0.012064215466544945,0.9512803843365047,0.9574084439811874,0.8589799258175799,0.11771712962864986
0.90,96,cicada-Cicada_ycsb,0.0,0.0,0.013551865772929689,0.9228232541022933,0.9228885759132077,0.9121943724637936,0.007091585047947381
0.35,77,star_ycsb,0.0,0.06666666666666667,0.01594742402809854,0.9641920557079284,0.9608641516783595,0.9465636982051753,0.03233076191439775
0.30,75,calvin-Calvin_tpcc,1.5,0.02976190476190476,0.011352726855052286,0.9512803843365047,0.9637342208835343,0.7066436974640062,0.5339904639371074
0.55,97,janus-Janus_tpcc,0.0,0.011904761904761904,0.04516336724715439,0.955801103792088,0.9441163079975801,0.8854607744516858,0.1715110666778801
0.75,89,mysql_tpcc,0.0,0.5,0.01184574984545489,0.998218669377621,0.9984606625564043,0.996839274886122,0.01315690934975708
0.50,33,aria-Aria_tpcc,1.0,0.01,0.5154689879584506,0.9999855166700965,0.9999887160486722,0.9944925020923528,0.06954903021230274
0.45,80,mysql_tpcc,0.0,0.0,0.009673277335435854,0.998218669377621,0.9986084769642098,0.9968201098371378,0.014002919662469642
0.55,51,calvin-Calvin_tpcc,0.5,0.02261904761904762,0.030668742655677803,0.9512803843365047,0.9643882697871681,0.7987028482772683,0.42746430034165295
0.50,13,janus-Janus_tpcc,0.0,0.011904761904761904,0.04632875277827092,0.955801103792088,0.9414313465543509,0.8850377651719662,0.14078732740704256
0.10,46,cicada-Cicada_ycsb,1.0,0.08333333333333333,0.04576146002869899,0.9228232541022933,0.9524434034673278,0.831516157339877,0.06853095158909527
0.20,57,star_ycsb,0.0,0.1,0.030074250111536943,0.9641920557079284,0.9669411103409751,0.9455188312211674,0.02528582788394772
0.90,82,herd_ycsb,0.0,0.0,0.0073807630524589385,0.9795559629902447,0.9788742244865171,0.984666631808667,0.001532005951458859
0.35,0,herd_ycsb,0.0,0.0,0.02281715847175969,0.9795559629902447,0.980409534582549,0.9753538141494138,0.018791136213176296
0.75,69,silo_ycsb,0.0,0.0,0.0228173841381019,0.9966707859675427,0.9975208945458828,0.9831030974650866,0.06712589756191528
0.95,95,herd_ycsb,0.0,0.0,0.00018285343764012918,0.9795559629902447,0.9792293276476559,0.9851160039878453,0.0010153314592714624
0.60,67,silo_ycsb,0.0,0.0,0.038735594531784184,0.9966707859675427,0.997906222630906,0.9261678366002983,0.04499912797735105
0.40,89,herd_ycsb,0.0,0.0,0.005254895625222966,0.9795559629902447,0.98088752970328,0.974133621464057,0.048247270471141995
0.90,46,star_tpcc,0.0,0.08333333333333333,0.0019361650862700596,0.9891328938680841,0.9926543417036371,0.9350497418020702,0.025307906387893857
0.65,34,star_tpcc,0.0,0.3888888888888889,0.006655655850307696,0.9891328938680841,0.9957174852707876,0.9498884557854586,0.07955881309807263
0.70,98,gam_tpcc,0.0,0.0,0.013101951138755669,0.9571731790672277,0.9632715657741161,0.9124928175671516,0.05299320675953604
0.60,74,star_tpcc,1.0,0.3611111111111111,0.017660909563307597,0.9891328938680841,0.9932887157138333,0.9757485794870439,0.0
0.80,65,star_tpcc,0.6666666666666666,0.3611111111111111,0.00477129113252131,0.9891328938680841,0.9939037527336431,0.9435973980616845,0.0
0.85,48,drtm_tpcc,0.0,0.020833333333333332,0.007500029780017695,0.9404530615383303,0.9417992727572867,0.9154300422320462,0.03723673177485224
0.35,58,star_tpcc,0.6666666666666666,0.4444444444444444,0.0221693765075629,0.9891328938680841,0.9930484843118643,0.8234164485129507,0.5711787131575397
0.75,72,tapir_ycsb,1.0,0.125,0.023356491353374892,0.9635074374070052,0.9629685037614368,0.9541311363963747,0.07766159534175143
0.95,79,gam_tpcc,0.0,0.0,0.003026764672716948,0.9571731790672277,0.9581334459358782,0.9303563181623153,0.02394102334967525
0.75,9,tapir_ycsb,0.0,1.0,0.016690350348274208,0.9635074374070052,0.965679620075239,0.9436350378144919,0.046253679713231466
0.45,7,gam_tpcc,0.0,0.0,0.058744353854345364,0.9571731790672277,0.9581935330142992,0.8647881565688481,0.1288832698882019
0.30,97,aria-Aria_tpcc,1.0,0.01,0.607331208343257,0.9999855166700965,0.9999960601486914,0.9912699168130537,0.06954903021230274
0.70,82,drtm_tpcc,0.0,0.010416666666666666,0.020631498320675002,0.9404530615383303,0.9441166962590775,0.9044514598860817,0.059441035524726904
0.25,67,gam_tpcc,0.3333333333333333,0.0373015873015873,0.020812841179603792,0.9571731790672277,0.9803011140243914,0.5717120238945762,0.3582734592390298
0.40,39,cicada-Cicada_ycsb,0.0,0.0,0.038738365380936474,0.9228232541022933,0.9183736755766607,0.9114748554600595,0.036356692199999076
0.80,80,calvin-Calvin_tpcc,0.5,0.036904761904761905,0.022409435951049418,0.9512803843365047,0.9510000330489139,0.9109414621982291,0.10364699430022702
0.20,47,drtm_tpcc,0.3333333333333333,0.6875,0.0506113977437868,0.9404530615383303,0.9899969813923875,0.43702839320491305,0.42661447985788703
0.35,48,aria-Aria_tpcc,1.0,0.01,0.5921700164493007,0.9999855166700965,0.999993380179281,0.9867607258641546,0.10501611641597342
0.85,36,cicada-Cicada_ycsb,0.0,0.0,0.0105598977949391,0.9228232541022933,0.925052352831623,0.8920455575473568,0.02788564454403767
0.45,45,star_ycsb,0.0,0.1,0.04288273564931386,0.9641920557079284,0.9652718761529472,0.9487411952651121,0.01505424214941874
0.70,81,star_ycsb,0.0,0.06666666666666667,0.01643712484125645,0.9641920557079284,0.9606344971329273,0.9673303893344989,0.004119102610509562
0.95,50,cicada-Cicada_ycsb,0.0,0.0,0.009050187141147276,0.9228232541022933,0.9234307089467628,0.8880830535996269,0.008548399231944172
0.45,80,cicada-Cicada_ycsb,0.0,0.0,0.013393347689723195,0.9228232541022933,0.9221237187974829,0.9111691355586181,0.03850212455264705
0.45,94,mysql_tpcc,0.0,0.0,0.02328253002531311,0.998218669377621,0.9985341369193655,0.9968802809385576,0.0210432750707848
0.15,15,mysql_tpcc,0.0,0.5,0.042990029631507,0.998218669377621,0.9995277292760631,0.9816882640896029,0.12384150629183704
0.60,10,star_ycsb,0.0,0.1,0.02943325847694095,0.9641920557079284,0.9641084458605479,0.9551294109055128,0.012142278259381594
0.05,10,cicada-Cicada_ycsb,2.0,0.15,0.04259785395669069,0.9228232541022933,0.9753692060755552,0.7207289605855199,0.10535266163957759
0.80,27,janus-Janus_tpcc,0.0,0.0,0.021014548259990024,0.955801103792088,0.9431360425946282,0.9387944327481166,0.07561292144050803
0.55,36,janus-Janus_tpcc,0.0,0.02738095238095238,0.05916417876937114,0.955801103792088,0.934247147121744,0.885231348350257,0.19266700274338625
0.85,65,janus-Janus_tpcc,0.0,0.0,0.0181140288961206,0.955801103792088,0.9400950561162367,0.9477228972462676,0.05657869727100305
0.90,18,janus-Janus_tpcc,0.0,0.0,0.011165582532198098,0.955801103792088,0.9441564510179185,0.9550802544010057,0.04166267113828677
0.30,44,star_ycsb,0.0,0.06666666666666667,0.017282951623335846,0.9641920557079284,0.9583947060528953,0.9490547319003831,0.01665854832492552
0.65,1,herd_ycsb,0.0,0.0,0.0023387450917049524,0.9795559629902447,0.9801874753682762,0.9774878361541807,0.004660457390065015
0.75,40,star_tpcc,0.6666666666666666,0.3611111111111111,0.012385137991177686,0.9891328938680841,0.9937629125905447,0.9539471891096631,0.0
0.30,34,herd_ycsb,0.0,1.0,0.04272707723789748,0.9795559629902447,0.9789632322156958,0.9769571737368418,0.020223661810886084
0.75,73,herd_ycsb,0.0,1.0,0.005994027440579974,0.9795559629902447,0.9803218570484308,0.9760010348763515,0.004447482755305404
0.85,21,star_tpcc,0.6666666666666666,0.3611111111111111,0.006460103414100804,0.9891328938680841,0.9930731889626031,0.9476917333506283,0.0
0.70,52,star_tpcc,0.6666666666666666,0.3611111111111111,0.009977400140226494,0.9891328938680841,0.9949334439171147,0.948531038822509,0.0
0.75,82,star_tpcc,0.6666666666666666,0.3611111111111111,0.011577218907340397,0.9891328938680841,0.9942265431907348,0.9511381584841062,0.0
0.50,98,silo_ycsb,1.0,0.5533333333333333,0.03005053499093574,0.9966707859675427,0.9989702271440942,0.8955411323590907,0.15999931738970447
0.80,68,gam_tpcc,0.0,0.0,0.013246631431321645,0.9571731790672277,0.9576602127006683,0.9265277061311384,0.04305558002389531
0.35,52,star_tpcc,0.3333333333333333,0.4166666666666667,0.03582248250122259,0.9891328938680841,0.9986789773631668,0.9248656961924809,0.3661879941720464
0.80,93,star_tpcc,0.3333333333333333,0.4166666666666667,0.007472895028168697,0.9891328938680841,0.9932858494078648,0.9420903746444934,0.09742031053686402
0.90,10,tapir_ycsb,1.0,0.125,0.01565740037476801,0.9635074374070052,0.9656284772477972,0.9242390226182986,0.03573341461911106
0.85,32,tapir_ycsb,0.0,1.0,0.001763641871862287,0.9635074374070052,0.9641650534316568,0.9527544641859861,0.07824634599139768
0.85,43,tapir_ycsb,0.0,0.0,0.0051956741408498985,0.9635074374070052,0.9665341979859652,0.940484431192473,0.09304452380928852
0.70,38,star_tpcc,0.0,0.1111111111111111,0.008940211258756034,0.9891328938680841,0.9951452107473383,0.9249009299873098,0.09487785948847904
0.35,71,gam_tpcc,0.6666666666666666,0.3611111111111111,0.0058763871576594795,0.9571731790672277,0.9734218936059141,0.7489111306134679,0.04901367836718554
0.25,89,tapir_ycsb,3.0,1.125,nan,0.9635074374070052,0.9826185975729868,0.7360991762873624,nan
0.40,61,drtm_tpcc,0.0,0.020833333333333332,0.001463252221772603,0.9404530615383303,0.9589054531145235,0.8860430725161224,0.1656106650615278
0.80,24,cicada-Cicada_ycsb,0.0,0.0,0.027103164128853996,0.9228232541022933,0.9230429423672062,0.908912064198523,0.016111276247769955
0.45,13,star_ycsb,0.0,0.03333333333333333,0.04503760265366641,0.9641920557079284,0.9645426343433976,0.9551675784475855,0.01923782496571509
0.80,67,star_ycsb,0.0,0.0,0.01996314992135076,0.9641920557079284,0.9602409509869826,0.964538698726637,0.004112105082532438
0.55,9,calvin-Calvin_tpcc,0.5,0.02261904761904762,0.05532528513514744,0.9512803843365047,0.9747575487858573,0.7497056987060627,0.4529798656131978
0.90,71,drtm_tpcc,0.0,0.010416666666666666,0.004717108171021574,0.9404530615383303,0.9405668410596343,0.930688924561741,0.038381829488012185
0.85,26,mysql_tpcc,0.0,0.5,0.0033732939706394016,0.998218669377621,0.9984204042095643,0.9964381257512358,0.011448690361649212
0.55,8,janus-Janus_tpcc,0.0,0.015476190476190477,0.050450153670984425,0.955801103792088,0.955337016981331,0.8539968111931735,0.18119500699074612
0.20,73,drtm_tpcc,0.3333333333333333,0.01875,0.021093901378069806,0.9404530615383303,0.9732334678940117,0.7207709798417636,0.2305533914161635
0.55,35,star_ycsb,0.0,0.06666666666666667,0.044853625390782303,0.9641920557079284,0.9600214164411954,0.9531667845312504,0.00882054599531173
0.90,92,star_ycsb,0.0,0.0,0.0071340503827486135,0.9641920557079284,0.9621877338798033,0.9734860196880698,0.0020338636317170024
0.45,66,star_ycsb,0.0,0.03333333333333333,0.04226715731096892,0.9641920557079284,0.967706838012923,0.9507151563251015,0.017975518937454735
0.30,40,tapir_ycsb,0.0,0.0,0.04643077511199051,0.9635074374070052,0.9565824738335595,0.8675055391262451,0.5675050247854581
0.70,34,cicada-Cicada_ycsb,0.0,0.0,0.013218607441175284,0.9228232541022933,0.9260482637072511,0.8983121831220506,0.03737605210897189
0.30,82,mysql_tpcc,0.0,0.5,0.059433079833493,0.998218669377621,0.999035602178908,0.9963325601022432,0.027082588995687665
0.50,48,janus-Janus_tpcc,0.0,0.06190476190476191,0.05935714465034832,0.955801103792088,0.9524123696750526,0.8796660273658112,0.13517472122468743
0.25,48,star_ycsb,0.0,0.06666666666666667,0.036611726109648995,0.9641920557079284,0.969867855632401,0.9445138557880907,0.0169214525132012
0.95,26,calvin-Calvin_tpcc,0.5,0.02261904761904762,0.013656974884128259,0.9512803843365047,0.95068766887444,0.9390312688442716,0.05868628429706353
0.25,56,mysql_tpcc,0.0,0.0,0.10516324553671647,0.998218669377621,0.9990319191786142,0.9934468584690835,0.05784374654307845
0.80,35,janus-Janus_tpcc,0.0,0.0035714285714285713,0.021598162758544093,0.955801103792088,0.9393007013861877,0.9411427938192417,0.09201254956046268
0.25,21,mysql_tpcc,0.0,0.0,0.03789363545879562,0.998218669377621,0.9988773636056117,0.9952978445131303,0.03227688819849837
0.10,11,herd_ycsb,0.0,1.0,0.031165080369311204,0.9795559629902447,0.9816346446660053,0.9761184967712621,0.03040179414053537
0.30,20,herd_ycsb,0.0,1.0,0.0670592924902681,0.9795559629902447,0.9790020172100589,0.9770799986641379,0.026632275631159136
0.30,42,herd_ycsb,0.0,1.0,0.03461457724145889,0.9795559629902447,0.9822959288102404,0.9734451639706851,0.014903870317711149
0.40,61,herd_ycsb,0.0,0.0,0.02939456332625856,0.9795559629902447,0.9789001375930352,0.9778730925555511,0.025880819835248814
0.10,2,herd_ycsb,0.0,0.0,0.023727951511922973,0.9795559629902447,0.9889707030547854,0.9741641771059419,0.014204961587895637
0.80,8,herd_ycsb,0.0,0.0,0.011884942927907649,0.9795559629902447,0.979043745170486,0.9796583296812672,0.015644260245823216
0.90,98,herd_ycsb,0.0,1.0,0.0020902590292853906,0.9795559629902447,0.9800124802844895,0.9739711902082687,0.00975673492221063
0.20,35,herd_ycsb,0.0,0.0,0.0048316774091932135,0.9795559629902447,0.9765202029460033,0.9755811331957973,0.03489470942120332
0.50,8,silo_ycsb,1.0,0.52,0.012860241883530188,0.9966707859675427,0.9992397946089054,0.7242573516229748,0.3317852214604794
0.30,95,star_tpcc,0.6666666666666666,0.75,0.05203486090672375,0.9891328938680841,0.9975932973872443,0.7749093355356252,0.08964091870209069
0.35,10,tapir_ycsb,2.0,1.125,0.1104186198193957,0.9635074374070052,0.9776690218597661,0.8782092047420522,0.3701288208842103
0.65,35,gam_tpcc,0.0,0.0,0.01469876217410931,0.9571731790672277,0.9653216293492722,0.9020453897139176,0.07239620658963043
0.50,38,gam_tpcc,0.0,0.0,0.02369858770240753,0.9571731790672277,0.9693738680857464,0.8931301454885537,0.15523264632947184
0.75,69,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.03053563835481768,0.9228232541022933,0.9224885687686479,0.9098670583413103,0.00616433511263262
0.90,63,drtm_tpcc,0.0,0.020833333333333332,0.007451602256633827,0.9404530615383303,0.9386104474116885,0.9325679795456882,0.06110415100201105
0.30,98,janus-Janus_tpcc,0.0,0.07023809523809524,0.07234697151315006,0.955801103792088,0.9659629281649404,0.8311441868798887,0.21587525749387698
0.70,65,drtm_tpcc,0.0,0.020833333333333332,0.007096680965605641,0.9404530615383303,0.9489066798487904,0.8671508275887596,0.11689151856346684
0.85,34,cicada-Cicada_ycsb,0.0,0.0,0.01170186089267189,0.9228232541022933,0.9217656798385659,0.9220359609314834,0.013400332990994305
0.30,97,tapir_ycsb,2.0,1.0,nan,0.9635074374070052,0.9733800087795895,0.4671202325057502,nan
0.75,83,janus-Janus_tpcc,0.0,0.0035714285714285713,0.027164567754990522,0.955801103792088,0.9368921844545286,0.9421158204547037,0.0727242989079049
0.25,88,janus-Janus_tpcc,0.5,0.04523809523809524,0.08707621168705688,0.955801103792088,0.9912470461453089,0.7716965084664709,0.23917370233285873
