sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.65,99,calvin-Calvin-comp_tpcc,0.0,0.0,0.06061262744488061,0.9516793506621265,0.9049806644805827,0.9619544749297364,0.024430406099962332
0.30,47,calvin-Calvin-comp_tpcc,0.0,0.0,0.2275974469846742,0.9516793506621265,0.9898417283060255,,0.13211259195064257
0.70,72,aria-Calvin-comp_tpcc,0.0,0.0,0.1157237252718804,0.9516793506621265,0.9999050697911772,0.9998255697228581,0.25237815848742073
0.55,42,calvin-Calvin-comp_tpcc,0.0,0.0,0.10273810369226521,0.9516793506621265,0.9345434712551816,0.9160927800110666,0.05191221497668222
0.30,69,calvin-Calvin-comp_tpcc,0.0,0.0,0.1876747596604218,0.9516793506621265,0.9515644285689258,0.8407401764573845,0.11673192720417125
0.60,32,aria-Calvin-comp_tpcc,0.0,0.0,0.10967497590731873,0.9516793506621265,0.9998667732317945,0.9997848690189841,0.25225523887490886
0.35,42,calvin-Calvin-comp_tpcc,0.0,0.0,0.19386886012527,0.9516793506621265,0.9783535640946968,0.811689744801548,0.04331908534375445
0.30,74,calvin-Calvin-comp_tpcc,0.0,1.0,0.11739226652290191,0.9516793506621265,0.9358230682795374,0.9144765346818857,0.0891974379826074
0.80,91,calvin-Calvin-comp_tpcc,0.0,0.0,0.007202081428346219,0.9516793506621265,0.954306864947623,0.9228473699442699,0.04993347733485535
0.60,42,aria-Calvin-comp_tpcc,0.0,0.0,0.35446818402165964,0.9516793506621265,0.9999080001442429,0.9998150015500741,0.2547390815470022
0.45,83,aria-Calvin-comp_tpcc,0.0,0.0,0.06631903230931119,0.9516793506621265,0.9999382926895765,0.9997183139919815,0.25189967161903204
0.40,87,calvin-Calvin-comp_tpcc,0.0,1.0,0.04089544307593357,0.9516793506621265,0.9931662974857072,0.6559023270672886,0.10996222734494086
0.40,40,calvin-Calvin-comp_tpcc,0.0,1.0,0.027795348346004167,0.9516793506621265,0.9772343518386599,0.8609248861732574,0.07791150904425573
0.75,46,calvin-Calvin-comp_tpcc,0.0,0.0,0.155702699395601,0.9516793506621265,0.9291965465518893,0.9273999633585983,0.020487578628300862
0.35,81,aria-Calvin-comp_tpcc,0.0,0.0,0.11292100409857031,0.9516793506621265,0.999890539171816,0.9997785254629936,0.25289410574017546
0.25,62,calvin-Calvin-comp_tpcc,0.0,0.0,0.24875844059161212,0.9516793506621265,0.9392557308375528,0.9173317056641123,0.051244239486255394
0.50,43,aria-Calvin-comp_tpcc,0.0,0.0,0.068289283683723,0.9516793506621265,0.9999078633340579,0.9997666152478818,0.2469508691638499
0.95,38,aria-Calvin-comp_tpcc,0.0,0.0,0.09809303086956939,0.9516793506621265,0.9999021309261346,0.9997599668337259,0.2530760381176601
0.55,0,aria-Calvin-comp_tpcc,0.0,0.0,0.1081361678520924,0.9516793506621265,0.9999178002988345,0.9997972189009943,0.24855409234781767
0.35,3,calvin-Calvin-comp_tpcc,0.0,0.0,0.24980049741294852,0.9516793506621265,0.9549344734021044,0.8850660831654096,0.14695898348353245
0.35,80,aria-Calvin-comp_tpcc,0.0,0.0,0.1773327255499596,0.9516793506621265,0.9999142223127002,0.9997617997316733,0.25305272649897215
0.55,83,aria-Calvin-comp_tpcc,0.0,0.0,0.13183381993775034,0.9516793506621265,0.9998785635060393,0.9997683841271199,0.2527835687120724
0.70,28,aria-Calvin-comp_tpcc,0.0,0.0,0.22146098794732832,0.9516793506621265,0.9999094690387664,0.9998212883076014,0.24956925427909293
0.50,38,calvin-Calvin-comp_tpcc,0.0,1.0,0.04445153369865201,0.9516793506621265,0.9726639643280285,0.8946152818315488,0.04618267061452497
0.85,73,calvin-Calvin-comp_tpcc,0.0,1.0,0.022752259877646397,0.9516793506621265,0.9540652801180436,0.909715788543551,0.04986584615164728
0.90,32,calvin-Calvin-comp_tpcc,0.0,0.0,0.012626031025419426,0.9516793506621265,0.9533476897346723,0.9159124539417516,0.019501120247347764
0.25,71,calvin-Calvin-comp_tpcc,0.0,1.0,0.1405123954649915,0.9516793506621265,0.9644222692377851,0.8949533445409465,0.11337803351039778
0.90,74,aria-Calvin-comp_tpcc,0.0,0.0,0.08630127764100187,0.9516793506621265,0.9999071913108734,0.9997533849765339,0.25438157565067243
0.20,15,calvin-Calvin-comp_tpcc,1.0,2.0,0.16418087745470733,0.9516793506621265,0.9766266831520878,,0.21058326030869548
0.45,36,calvin-Calvin-comp_tpcc,0.0,0.0,0.2019014652801932,0.9516793506621265,0.929448374929227,0.8934658634468191,0.07522951573172687
0.20,30,calvin-Calvin-comp_tpcc,0.0,0.0,0.2138826708881621,0.9516793506621265,0.9840455528209328,,0.25402812954364423
0.30,84,aria-Calvin-comp_tpcc,0.0,0.0,0.10231341776214437,0.9516793506621265,0.999812031035729,0.9998283786669524,0.2522135849698256
0.35,19,aria-Calvin-comp_tpcc,0.0,0.0,0.0952735454399724,0.9516793506621265,0.999948243848486,,0.2580495104202447
0.35,40,aria-Calvin-comp_tpcc,0.0,0.0,0.0524474573247084,0.9516793506621265,0.999836949326242,0.9997756636459727,0.2567047788038669
0.70,12,calvin-Calvin-comp_tpcc,0.0,0.0,0.0249284751297566,0.9516793506621265,0.9604715478807129,0.9120815831924756,0.037683114421177916
0.45,5,aria-Calvin-comp_tpcc,0.0,0.0,0.1491502398017262,0.9516793506621265,0.9999006079818805,0.9997525301470582,0.25071586996961504
0.65,43,aria-Calvin-comp_tpcc,0.0,0.0,0.0798808215226191,0.9516793506621265,0.9998924667551677,0.9997606245101504,0.2484727998322238
0.90,26,calvin-Calvin-comp_tpcc,0.0,0.0,0.00261997411354864,0.9516793506621265,0.9453477367813193,0.9836082600163075,0.028319123151829217
0.75,13,aria-Calvin-comp_tpcc,0.0,0.0,0.11840612052864191,0.9516793506621265,0.999863155726795,0.9996957263846409,0.2534633901600416
0.15,39,aria-Calvin-comp_tpcc,0.0,0.0,0.1323983886407502,0.9516793506621265,0.9999611704169663,,0.21849110442091654
0.70,92,aria-Calvin-comp_tpcc,0.0,0.0,0.07334155734666797,0.9516793506621265,0.9999000340301187,0.999865266401096,0.2534232140970154
0.65,73,calvin-Calvin-comp_tpcc,0.0,0.0,0.028829475898161094,0.9516793506621265,0.9795927268404797,0.8693608966705708,0.03190986466429757
0.85,76,calvin-Calvin-comp_tpcc,0.0,1.0,0.0295582548012141,0.9516793506621265,0.9535481557003449,0.9217370956012344,0.028934124088844965
0.45,69,calvin-Calvin-comp_tpcc,0.0,0.0,0.14803365974169502,0.9516793506621265,0.9505548395954158,0.8418391591082639,0.1394510223712132
0.55,12,calvin-Calvin-comp_tpcc,0.0,0.0,0.19575013492929222,0.9516793506621265,0.9364074746126178,0.9054709864745645,0.08501136992810227
0.90,34,calvin-Calvin-comp_tpcc,0.0,0.0,0.011359274889983895,0.9516793506621265,0.9507662191008477,0.9401214004075191,0.022227117142149783
0.50,63,calvin-Calvin-comp_tpcc,0.0,0.0,0.04830182633484292,0.9516793506621265,0.964170277854295,0.893923038721493,0.057528732530247595
0.80,55,calvin-Calvin-comp_tpcc,0.0,0.0,0.019291488943329105,0.9516793506621265,0.9530188287677782,0.928876042879953,0.025776408373824167
0.65,67,aria-Calvin-comp_tpcc,0.0,0.0,0.19751818492070367,0.9516793506621265,0.9998473063337362,0.9998405059519121,0.25129999169045836
0.50,17,calvin-Calvin-comp_tpcc,0.0,0.0,0.206376165461982,0.9516793506621265,0.9272237877707754,0.9206068452564278,0.03839762745929287
0.65,18,calvin-Calvin-comp_tpcc,0.0,1.0,0.03922625214968961,0.9516793506621265,0.9571137455344633,0.9263672134598259,0.03662371826726074
0.95,35,calvin-Calvin-comp_tpcc,0.0,0.0,0.0047429092070711,0.9516793506621265,0.9523123797337173,0.7047408332731755,0.013601339884075192
0.70,11,aria-Calvin-comp_tpcc,0.0,0.0,0.11358125081169729,0.9516793506621265,0.999860142414618,0.9997830217584198,0.2482421007528821
0.25,35,aria-Calvin-comp_tpcc,0.0,0.0,0.006048688048100326,0.9516793506621265,0.9999081862384334,,0.25596840622662764
0.85,57,aria-Calvin-comp_tpcc,0.0,0.0,0.07291725484706274,0.9516793506621265,0.999898839965887,0.9998490833011714,0.24980551139976903
0.35,15,aria-Calvin-comp_tpcc,0.0,0.0,0.10699288006517754,0.9516793506621265,0.9999086082139301,0.9997264649148098,0.2459104952769614
0.60,23,calvin-Calvin-comp_tpcc,0.0,1.0,0.12203461658073073,0.9516793506621265,0.9265285517894788,0.9143094317329787,0.0891974379826074
0.40,13,aria-Calvin-comp_tpcc,0.0,0.0,0.03246807655676942,0.9516793506621265,0.9998463941818017,0.9998167996637349,0.25344710117907676
0.10,15,calvin-Calvin-comp_tpcc,0.0,1.0,0.2864568918584708,0.9516793506621265,0.9972321056372977,,0.7079471617836343
0.70,67,aria-Calvin-comp_tpcc,0.0,0.0,0.1432072973355229,0.9516793506621265,0.9998713802628075,0.9998495383614385,0.2509978498982792
0.70,50,aria-Calvin-comp_tpcc,0.0,0.0,0.13470652916830272,0.9516793506621265,0.9998734966879103,0.9997413378655762,0.25353769558232053
0.95,9,calvin-Calvin-comp_tpcc,0.0,0.0,0.00792326529831816,0.9516793506621265,0.9587008836500415,0.7773328654884327,0.03305492117852464
0.30,91,aria-Calvin-comp_tpcc,0.0,0.0,0.12006703279971925,0.9516793506621265,0.999884126555689,0.9997509188572392,0.2592257103420389
0.15,15,calvin-Calvin-comp_tpcc,1.0,2.0,0.1542220267069535,0.9516793506621265,0.9839037800271387,,0.47190250787372434
0.85,13,aria-Calvin-comp_tpcc,0.0,0.0,0.10222843996851788,0.9516793506621265,0.9998983608231355,0.9998845138646457,0.2521591201805128
0.75,85,calvin-Calvin-comp_tpcc,0.0,0.0,0.05063761883192752,0.9516793506621265,0.9504543814911471,0.9241941918496399,0.03759127836505971
0.30,66,aria-Calvin-comp_tpcc,0.0,0.0,0.0650099891227694,0.9516793506621265,0.999933266431839,0.9997433085748803,0.2585905370506951
0.65,38,aria-Calvin-comp_tpcc,0.0,0.0,0.13540266321231037,0.9516793506621265,0.999915235646259,0.9997787795894034,0.2521310915611322
0.15,93,aria-Calvin-comp_tpcc,0.0,0.0,0.08159133659670909,0.9516793506621265,0.9999749534889955,,0.2677109064630129
0.30,38,calvin-Calvin-comp_tpcc,0.0,1.0,0.14199596535148823,0.9516793506621265,0.9232257639159825,0.9209173989882444,0.0891974379826074
0.75,2,calvin-Calvin-comp_tpcc,0.0,0.0,0.0195223032577983,0.9516793506621265,0.956246656860043,0.9102164145141532,0.05409553719454138
0.20,25,aria-Calvin-comp_tpcc,1.0,2.0,0.12116895994100702,0.9516793506621265,0.9999707491741817,,0.6597442156446007
0.45,80,aria-Calvin-comp_tpcc,0.0,0.0,0.1632740631225345,0.9516793506621265,0.9999076847382518,0.9997117456386742,0.2520517077926683
0.40,89,aria-Calvin-comp_tpcc,0.0,0.0,0.05137603645382083,0.9516793506621265,0.9998250360508126,0.9998423439245128,0.25097225635174514
0.20,49,aria-Calvin-comp_tpcc,0.0,0.0,0.10018324444643201,0.9516793506621265,0.9999554677329148,0.9996936879379849,0.2535898402577904
0.85,63,aria-Calvin-comp_tpcc,0.0,0.0,0.12202744499585466,0.9516793506621265,0.9999091884573365,0.9997742460997227,0.2541465977104186
0.80,0,aria-Calvin-comp_tpcc,0.0,0.0,0.12315173344581615,0.9516793506621265,0.9998964146269097,0.9998802753590965,0.2527179537505373
0.40,55,aria-Calvin-comp_tpcc,0.0,0.0,0.027732209346265302,0.9516793506621265,0.9997526079553346,0.9998040011847888,0.2509568180664612
0.80,69,calvin-Calvin-comp_tpcc,0.0,0.0,0.021469811264071492,0.9516793506621265,0.9506913274795086,0.9470943490898385,0.01868271778636088
0.30,13,calvin-Calvin-comp_tpcc,0.0,0.0,0.027651758750951605,0.9516793506621265,0.9208552300335932,0.9229092347172748,0.0542172604837276
0.70,63,aria-Calvin-comp_tpcc,0.0,0.0,0.09912522600721912,0.9516793506621265,0.9999374386798117,0.9995954767087596,0.2530154999368016
0.80,84,calvin-Calvin-comp_tpcc,0.0,0.0,0.005679280489434724,0.9516793506621265,0.9410789940433967,0.974043945662951,0.029684462275877073
0.40,90,aria-Calvin-comp_tpcc,0.0,0.0,0.1156128996398707,0.9516793506621265,0.9999003001608062,0.9997341580653093,0.2518398858969487
0.70,21,calvin-Calvin-comp_tpcc,0.0,0.0,0.10958466783899551,0.9516793506621265,0.9478596078875345,0.8371044447886287,0.041934204354524364
0.75,0,calvin-Calvin-comp_tpcc,0.0,0.0,0.11339907967124874,0.9516793506621265,0.9405382154508221,0.8859534720555559,0.05122754621183668
0.40,13,calvin-Calvin-comp_tpcc,0.0,1.0,0.04650423912044582,0.9516793506621265,0.9604584381780477,0.8960470429824745,0.12613572608720325
0.95,22,calvin-Calvin-comp_tpcc,0.0,0.0,0.014101913955608114,0.9516793506621265,0.9507421792541566,0.9422598089165356,0.009691209866484723
0.45,3,calvin-Calvin-comp_tpcc,0.0,0.0,0.23410245766777601,0.9516793506621265,0.9620278919033342,0.8761821338007151,0.154896133827381
0.65,51,aria-Calvin-comp_tpcc,0.0,0.0,0.08172042723961787,0.9516793506621265,0.9999194023061984,0.9998152746978405,0.2559923951610369
0.15,22,calvin-Calvin-comp_tpcc,1.0,2.0,0.05848303997719151,0.9516793506621265,0.9999997110989705,,0.5585259049573625
0.25,65,aria-Calvin-comp_tpcc,0.0,0.0,0.18324693409098053,0.9516793506621265,0.999947429212674,0.9995905637460559,0.2526716509149207
0.90,9,aria-Calvin-comp_tpcc,0.0,0.0,0.10364378790079937,0.9516793506621265,0.9998963534149259,0.9999026978491733,0.2522952185919761
0.60,17,aria-Calvin-comp_tpcc,0.0,0.0,0.09758667963318929,0.9516793506621265,0.9999352936401487,0.9997272489705542,0.2505418749811217
0.40,39,calvin-Calvin-comp_tpcc,0.0,1.0,0.15503908650100073,0.9516793506621265,0.9349101520685141,0.9136368854262018,0.0891974379826074
0.60,92,calvin-Calvin-comp_tpcc,0.0,0.0,0.11950434524518083,0.9516793506621265,0.9402397304765382,0.8988444799618591,0.07447376874321027
0.55,51,aria-Calvin-comp_tpcc,0.0,0.0,0.1026201070812433,0.9516793506621265,0.9998700126472292,0.9997678938352045,0.25979671778055413
0.50,12,aria-Calvin-comp_tpcc,0.0,0.0,0.12273555560711108,0.9516793506621265,0.9999420851805438,0.9997672129895911,0.24798645901318006
0.50,56,calvin-Calvin-comp_tpcc,0.0,1.0,0.030840794766507362,0.9516793506621265,0.8935930094543166,0.9486240585497703,0.0891974379826074
0.60,81,aria-Calvin-comp_tpcc,0.0,0.0,0.1250157771500488,0.9516793506621265,0.999883918896609,0.999738280793879,0.2518685015488309
0.45,63,calvin-Calvin-comp_tpcc,0.0,0.0,0.22012751775535822,0.9516793506621265,0.9275279200637081,0.9146659457573848,0.043366920582890656
0.85,52,calvin-Calvin-comp_tpcc,0.0,0.0,0.0050777868127130366,0.9516793506621265,0.946558498513668,0.9647549388325982,0.013481361074592635
0.65,82,aria-Calvin-comp_tpcc,0.0,0.0,0.12587901336314433,0.9516793506621265,0.999897033384268,0.9996842377550139,0.2509307232185404
0.80,75,calvin-Calvin-comp_tpcc,0.0,0.0,0.06118956246346152,0.9516793506621265,0.9549676894936006,0.9164274705094887,0.02821860477781457
0.80,48,aria-Calvin-comp_tpcc,0.0,0.0,0.07928648646209618,0.9516793506621265,0.9998918071592444,0.999907259576931,0.2525618685294778
0.40,88,calvin-Calvin-comp_tpcc,0.0,1.0,0.12348020397970277,0.9516793506621265,0.9756243366164851,0.8684480433174946,0.06624602581853578
0.45,8,aria-Calvin-comp_tpcc,0.0,0.0,0.17450392216306793,0.9516793506621265,0.9999307321469936,0.9997662922902734,0.24679179625551195
0.50,93,aria-Calvin-comp_tpcc,0.0,0.0,0.11575669418527063,0.9516793506621265,0.9999286269164381,0.9997355906164848,0.25782045209163906
0.30,16,aria-Calvin-comp_tpcc,0.0,0.0,0.09078542288771002,0.9516793506621265,0.9998769447142197,0.9998164251156452,0.24856021250508054
0.25,7,calvin-Calvin-comp_tpcc,0.0,0.0,0.19253241955902212,0.9516793506621265,0.9779987791328613,0.855734419295128,0.1178429806394255
0.70,61,aria-Calvin-comp_tpcc,0.0,0.0,0.17757177408388408,0.9516793506621265,0.9998945355545202,0.999883484972427,0.2527530083693814
0.35,71,calvin-Calvin-comp_tpcc,0.0,0.0,0.17616816464752594,0.9516793506621265,0.939901536094414,0.909967183210381,0.06755221206213913
0.60,45,calvin-Calvin-comp_tpcc,0.0,1.0,0.054798624667863505,0.9516793506621265,0.944076140771768,0.9161200468665132,0.0891974379826074
0.60,30,aria-Calvin-comp_tpcc,0.0,0.0,0.050516029353900704,0.9516793506621265,0.9999136033526452,0.9998269090714184,0.25729939811347713
0.35,95,calvin-Calvin-comp_tpcc,0.0,0.0,0.2028908189755067,0.9516793506621265,0.932636491528359,,0.1459226116951052
0.25,1,calvin-Calvin-comp_tpcc,1.0,2.0,0.0348416503257018,0.9516793506621265,0.9851372341166005,,0.5577578883890395
0.45,11,calvin-Calvin-comp_tpcc,0.0,0.0,0.1728320196136281,0.9516793506621265,0.924828322656701,0.9180153913076838,0.05419085355522646
0.95,33,calvin-Calvin-comp_tpcc,0.0,1.0,0.006677398108105359,0.9516793506621265,0.950283797219935,0.961365217224058,0.010088829548826173
0.80,45,calvin-Calvin-comp_tpcc,0.0,0.0,0.03019571808835536,0.9516793506621265,0.938651805615659,0.9488044958917978,0.047347434986669545
0.35,78,aria-Calvin-comp_tpcc,0.0,0.0,0.14872915724748187,0.9516793506621265,0.9998029394465897,0.9998280411554034,0.2518849328644789
0.60,71,aria-Calvin-comp_tpcc,0.0,0.0,0.03832730175906468,0.9516793506621265,0.9999123861497579,0.9998467103763802,0.25200566613388786
0.75,18,aria-Calvin-comp_tpcc,0.0,0.0,0.1399437439900107,0.9516793506621265,0.9998940596931556,0.9998739372023517,0.2523416251807785
0.20,65,aria-Calvin-comp_tpcc,0.0,0.0,0.1734309458658682,0.9516793506621265,0.9999285089735163,,0.22182120181109966
0.65,28,calvin-Calvin-comp_tpcc,0.0,0.0,0.183318140419714,0.9516793506621265,0.9230544160935894,0.9310313861644482,0.007559175176020505
0.25,93,aria-Calvin-comp_tpcc,0.0,0.0,0.15185709169863404,0.9516793506621265,0.9999137865246921,0.9996779826935799,0.25737948908772035
0.40,8,calvin-Calvin-comp_tpcc,0.0,0.0,0.1740398668329296,0.9516793506621265,0.9945932231929879,0.8895553137428156,0.06664890847496996
0.55,55,aria-Calvin-comp_tpcc,0.0,0.0,0.07188767107036614,0.9516793506621265,0.9997931420808895,0.9998253882780753,0.2539326200281413
0.30,6,aria-Calvin-comp_tpcc,0.0,0.0,0.1612247698422704,0.9516793506621265,0.9999406637299105,0.9996824559579184,0.2499249804377608
0.50,15,aria-Calvin-comp_tpcc,0.0,0.0,0.01478204270257949,0.9516793506621265,0.999931988468767,0.9997339021713461,0.2524121948096467
0.95,73,calvin-Calvin-comp_tpcc,0.0,0.0,0.0052740441957522255,0.9516793506621265,0.9518686050446905,0.926551478284566,0.008492722174462952
0.45,87,aria-Calvin-comp_tpcc,0.0,0.0,0.06091559710669264,0.9516793506621265,0.9998946156215571,0.9997912519388712,0.25318895715064094
0.20,81,calvin-Calvin-comp_tpcc,0.0,0.0,0.16425855712267462,0.9516793506621265,0.9547428558180556,,0.3112436568822699
0.75,30,aria-Calvin-comp_tpcc,0.0,0.0,0.08405864867003215,0.9516793506621265,0.9998828341035517,0.9998808372167594,0.2575617240961503
0.15,16,calvin-Calvin-comp_tpcc,0.0,1.0,0.04482132812202361,0.9516793506621265,0.9938801435359745,,0.1402210062705695
0.45,27,aria-Calvin-comp_tpcc,0.0,0.0,0.14462023361040444,0.9516793506621265,0.9999075512647697,0.9996956020622539,0.24078666888727218
0.20,6,aria-Calvin-comp_tpcc,0.0,0.0,0.16334470787950067,0.9516793506621265,0.9999988190672938,,0.2213374197689415
0.60,27,aria-Calvin-comp_tpcc,0.0,0.0,0.11856643038738895,0.9516793506621265,0.9999428931293263,0.9997468423554847,0.24570548037838436
0.65,64,aria-Calvin-comp_tpcc,0.0,0.0,0.09359206257439484,0.9516793506621265,0.999906492713715,0.9998098675268337,0.25011515301861176
0.25,73,aria-Calvin-comp_tpcc,0.0,0.0,0.13633964663547554,0.9516793506621265,0.999887816219612,0.9996638560119764,0.25038033495086853
0.35,27,calvin-Calvin-comp_tpcc,0.0,0.0,0.2020558962747514,0.9516793506621265,0.9242003888637218,0.9120773905894362,0.08868847875150351
0.45,11,aria-Calvin-comp_tpcc,0.0,0.0,0.0032873817170291364,0.9516793506621265,0.9999651721619466,0.9996782698761971,0.24974205201294375
0.90,76,calvin-Calvin-comp_tpcc,0.0,0.0,0.01273181146417579,0.9516793506621265,0.9486459447244822,0.9483279801860485,0.028494518824639603
0.20,80,aria-Calvin-comp_tpcc,0.0,0.0,0.2873010427762769,0.9516793506621265,0.999961725252273,,0.3094443216877265
0.15,9,aria-Calvin-comp_tpcc,1.0,2.0,0.19510660129741503,0.9516793506621265,0.9999962193922612,,0.5787419703029857
0.80,79,aria-Calvin-comp_tpcc,0.0,0.0,0.08289249477300903,0.9516793506621265,0.9999039498201776,0.9998401950368109,0.25149771992955217
0.30,16,calvin-Calvin-comp_tpcc,0.0,1.0,0.10514257064428761,0.9516793506621265,0.9792709525159167,0.8343894274089514,0.11612230482050806
0.25,59,calvin-Calvin-comp_tpcc,0.0,0.0,0.1241885785447267,0.9516793506621265,0.975154142854426,0.7923090461336088,0.09059876144609323
0.65,32,aria-Calvin-comp_tpcc,0.0,0.0,0.07361263810282898,0.9516793506621265,0.9999062122725151,0.9998308170173313,0.2530376506137684
0.85,47,calvin-Calvin-comp_tpcc,0.0,0.0,0.017318747073924112,0.9516793506621265,0.9603122703630353,0.884160409754096,0.05919308975841853
0.20,88,calvin-Calvin-comp_tpcc,0.0,1.0,0.18309607607385564,0.9516793506621265,0.9717354277007305,0.8522322262233051,0.11442330186725128
0.45,22,calvin-Calvin-comp_tpcc,0.0,0.0,0.14818729282389054,0.9516793506621265,0.9446353160903023,0.9166976425241936,0.03834245794909075
0.30,0,aria-Calvin-comp_tpcc,0.0,0.0,0.13688667977333652,0.9516793506621265,0.9998152265223942,0.9998128178852212,0.258227023010583
0.80,37,calvin-Calvin-comp_tpcc,0.0,1.0,0.050879872256333336,0.9516793506621265,0.9549302950091305,0.9266822373173613,0.03565612919121232
