sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.10,25,star_ycsb,0.0,0.2333333333333333,0.03305194787657659,0.9641920557079284,0.9727118349458713,0.9177094632268437,0.04562715868188415
0.25,11,janus-Janus_tpcc,0.75,0.32410714285714276,0.09209276064460714,0.955801103792088,0.9646186132880336,0.7744285652245669,0.302023198336356
0.30,86,janus-Janus_tpcc,0.5,0.0705357142857143,0.0678578303478595,0.955801103792088,0.9720491045244593,0.836940025462475,0.2927301453431554
0.20,7,herd_ycsb,0.0,0.0,0.012680893730975695,0.9795559629902447,0.9872029762319455,0.9723530641312929,0.02964428798213037
0.85,68,herd_ycsb,0.0,0.0,0.006827989013794444,0.9795559629902447,0.9802810652882422,0.9755228555684105,0.0014812637556639308
0.35,42,herd_ycsb,0.0,0.0,0.019963781406833858,0.9795559629902447,0.9789870370161118,0.9792397891041341,0.0135270304415126
0.50,67,herd_ycsb,0.0,1.0,0.02494793519139593,0.9795559629902447,0.9826839542044723,0.9747761638224072,0.011117555877309782
0.80,13,herd_ycsb,0.0,0.0,0.00127476748051214,0.9795559629902447,0.979266689642405,0.9800436540862827,0.004292068410570615
0.65,3,silo_ycsb,0.5,0.0,0.032586173338584906,0.9966707859675427,0.9990376213629656,0.9747103562886023,0.07581869364010319
0.70,64,silo_ycsb,0.0,0.0,0.011659410232470135,0.9966707859675427,0.9988996190810081,0.9561200108638888,0.034798581534163625
0.45,9,silo_ycsb,0.5,0.5,0.014881432985525495,0.9966707859675427,0.9999999705911566,0.8796457026258376,0.33883968086696387
0.80,11,star_tpcc,0.0,0.0,0.004775458195458164,0.9891328938680841,0.9905809179658176,0.9707391628283123,0.02085950610343391
0.65,43,star_tpcc,0.0,0.027777777777777776,0.02847343555924164,0.9891328938680841,0.9933437728187103,0.9682933531109215,0.02944013262541115
0.30,42,star_tpcc,1.0,0.6944444444444443,0.0348578005664644,0.9891328938680841,0.9905616579571048,0.8522286376451877,0.0
0.70,6,star_tpcc,0.0,0.0,0.01910673072304757,0.9891328938680841,0.9901998970048391,0.9776510467910003,0.03377938952061847
0.55,84,gam_tpcc,0.0,0.0,0.020236167940238466,0.9571731790672277,0.9656479513966221,0.8828155677406526,0.15639610040339655
0.85,31,aria-Aria_tpcc,0.0,0.0,0.0013334920281912188,0.9999855166700965,0.999986332696161,0.9999798364257501,0.0010674594270411175
0.80,4,tapir_ycsb,0.0,0.0,0.0199557974668369,0.9635074374070052,0.9620671709927562,0.9617570618541528,0.06294891737271113
0.80,84,aria-Aria_tpcc,0.0,0.0,0.00025547662407510163,0.9999855166700965,0.9999867315900308,0.9999766361494394,0.0008117053961577136
0.40,81,cicada-Cicada_ycsb,0.0,0.0,0.00041186189954872665,0.9228232541022933,0.9289671302844351,0.9095970265884241,0.03599871847169198
0.55,73,drtm_tpcc,0.0,0.010416666666666666,0.004383939770012997,0.9404530615383303,0.9464422887558303,0.9083734077573281,0.09929680769998085
0.60,14,janus-Janus_tpcc,0.0,0.02261904761904762,0.01629974198235487,0.955801103792088,0.9574366290580806,0.8642708843651483,0.13273322531422851
0.85,16,cicada-Cicada_ycsb,0.0,0.0,0.002410893499911415,0.9228232541022933,0.9237993439878469,0.9124161712567745,0.008556413738900927
0.70,66,calvin-Calvin_tpcc,0.5,0.03142857142857143,0.02137705447859499,0.9512803843365047,0.9654557332953546,0.8672198273124888,0.16259407804201598
0.95,82,mysql_tpcc,0.0,0.0,0.0009502722704747557,0.998218669377621,0.9981924261777071,0.9985290538552608,0.004111994234296396
0.35,48,aria-Aria_tpcc,1.0,0.01,0.6392916501541808,0.9999855166700965,0.9999960875646107,0.9962911433219024,0.09684644073362658
0.50,89,janus-Janus_tpcc,0.0,0.04642857142857143,0.009711567164538727,0.955801103792088,0.9638444379081729,0.9245313613624714,0.1094297790903387
0.50,18,drtm_tpcc,0.6666666666666666,0.3625,0.014413549498080103,0.9404530615383303,0.9560568319886251,0.8812802775003746,0.08415181499598494
0.15,66,janus-Janus_tpcc,0.5,0.06220238095238096,0.054874750743820803,0.955801103792088,0.9872742551878443,0.533002911957317,0.5110066947798666
0.35,7,mysql_tpcc,0.0,0.5,0.022955385972283027,0.998218669377621,0.9987065537897438,0.9963342142171686,0.034077180157272846
0.10,81,cicada-Cicada_ycsb,1.0,0.0,0.03159105697112838,0.9228232541022933,0.939048423481891,0.879044739561781,0.13879680776129236
0.30,0,mysql_tpcc,0.0,0.5,0.060856707171734414,0.998218669377621,0.9987984386082916,0.9960672259391291,0.029657333200678374
0.30,96,janus-Janus_tpcc,0.0,0.06904761904761905,0.052735940402589075,0.955801103792088,0.9576341215204615,0.7980139652344118,0.3013522148744056
0.50,99,janus-Janus_tpcc,0.0,0.03452380952380952,0.012690594324951766,0.955801103792088,0.9631534295189935,0.8362538247180521,0.2393142769012629
0.90,39,janus-Janus_tpcc,0.0,0.011904761904761904,0.002706845173710358,0.955801103792088,0.956606015526418,0.9396233517077903,0.02720488230937427
0.85,70,janus-Janus_tpcc,0.0,0.007142857142857143,0.00851440098594719,0.955801103792088,0.9547340179574288,0.9384125500942619,0.06999237749122607
0.95,87,janus-Janus_tpcc,0.0,0.0035714285714285713,0.0011239175496981155,0.955801103792088,0.9568891157955367,0.842008483562329,0.07180625931444623
0.45,55,janus-Janus_tpcc,0.5,0.3002976190476189,0.07524113477898839,0.955801103792088,0.9658008449236395,0.8501568286316911,0.13843480968332728
0.80,98,herd_ycsb,0.0,0.0,0.01225478511679401,0.9795559629902447,0.9793124132081048,0.9798701805366162,0.004223117947107169
0.50,20,herd_ycsb,0.0,0.0,0.022560416249389093,0.9795559629902447,0.9794052858754752,0.9786966611609906,0.005453740329962875
0.15,0,herd_ycsb,0.0,1.0,0.026692441387592747,0.9795559629902447,0.975885047597936,0.9765694012229587,0.02882711861751963
0.90,34,silo_ycsb,0.0,0.0,0.019815392938549545,0.9966707859675427,0.9978432624768812,0.985627109000729,0.021671522556816203
0.45,72,star_tpcc,0.3333333333333333,0.3888888888888889,0.004148010537326362,0.9891328938680841,0.9910086075095322,0.9556890531129567,0.13303257652853726
0.65,71,tapir_ycsb,1.0,0.125,0.01981889108507809,0.9635074374070052,0.9697502249813801,0.9453919547807873,0.07218996878279293
0.55,58,gam_tpcc,0.0,0.0,0.014477102318076062,0.9571731790672277,0.9662413988960641,0.8568358193916855,0.19298545216468774
0.95,4,star_tpcc,0.0,0.0,0.008602828966630028,0.9891328938680841,0.9887793146968312,0.9910102640793308,0.01123087261107277
0.80,93,tapir_ycsb,0.0,0.0,0.007968303749881389,0.9635074374070052,0.9629210411254866,0.9572688295365319,0.04496457001658205
0.55,79,tapir_ycsb,0.0,0.0,0.014695044871022384,0.9635074374070052,0.9739341449478512,0.9289771700362156,0.08825976907032607
0.40,91,cicada-Cicada_ycsb,0.0,0.0,0.008883484841307493,0.9228232541022933,0.9274889339188418,0.9116943112253723,0.027560761395000792
0.85,83,gam_tpcc,0.0,0.0,0.007388868172231315,0.9571731790672277,0.9566497608184895,0.9465806610490654,0.019151607856263884
0.40,98,gam_tpcc,0.3333333333333333,0.3333333333333333,0.008600208381710363,0.9571731790672277,0.97801182825633,0.8905423049959273,0.12411015979664766
0.55,13,tapir_ycsb,1.0,0.0,0.023398159533129598,0.9635074374070052,0.9689507112349323,0.9403473035810248,0.1651099820557238
0.75,21,aria-Aria_tpcc,0.0,0.0,0.001444460227179034,0.9999855166700965,0.9999856174210725,0.999983425296688,0.0007537203402400161
0.50,2,aria-Aria_tpcc,0.0,0.0,0.02613449422267633,0.9999855166700965,0.9999872799853894,0.9999812861816217,0.0011137616810801276
0.45,69,cicada-Cicada_ycsb,0.0,0.0,0.003772077049067818,0.9228232541022933,0.9264844984660189,0.9125916357808245,0.04334867006907899
0.75,29,drtm_tpcc,0.0,0.020833333333333332,0.0048535287429662954,0.9404530615383303,0.9412070863017489,0.9232154230229026,0.043442779167539976
0.85,90,drtm_tpcc,0.0,0.0,0.00512235648289823,0.9404530615383303,0.9472273830387363,0.877918778273928,0.055799091116334965
0.90,22,star_ycsb,0.0,0.06666666666666667,0.006411472955389713,0.9641920557079284,0.9639725201003997,0.9626342042808066,0.0025711738214172645
0.85,22,aria-Aria_tpcc,0.0,0.0,0.0005831165831836627,0.9999855166700965,0.9999853479297808,0.9999841217572952,0.0007789173498707336
0.25,4,tapir_ycsb,1.0,0.0,0.0506828854071881,0.9635074374070052,0.972441618352778,0.8957129914788564,0.1742380760328176
0.30,46,mysql_tpcc,0.0,0.0,0.023564135751025644,0.998218669377621,0.9990043503230477,0.9960109931363932,0.03504876110903404
0.75,88,calvin-Calvin_tpcc,0.5,0.036904761904761905,0.0163548265822778,0.9512803843365047,0.9657632448736087,0.7774963376363226,0.2908454088051746
0.60,67,calvin-Calvin_tpcc,0.5,0.008333333333333333,0.053990558192593296,0.9512803843365047,0.9736730179243568,0.7258795759355938,0.442447172826966
0.90,87,aria-Aria_tpcc,0.0,0.0,0.0009209156304788024,0.9999855166700965,0.9999866216564504,0.9999753871257694,0.0004214660802129844
0.65,15,aria-Aria_tpcc,0.0,0.0,4.6639880818766244e-05,0.9999855166700965,0.9999880359292875,0.9999797010113721,0.0018975580118635316
0.25,13,tapir_ycsb,0.0,1.0,0.26794470645216506,0.9635074374070052,0.9537772845816573,0.8931644187301659,0.3586392841530809
0.80,76,star_ycsb,0.0,0.06666666666666667,0.0016553899531782101,0.9641920557079284,0.964689358996429,0.9595288082945426,0.004534205339826154
0.65,24,janus-Janus_tpcc,0.0,0.030952380952380953,0.004216414110318138,0.955801103792088,0.9609097652255304,0.879018865750082,0.09278836712380081
0.50,31,star_ycsb,0.0,0.03333333333333333,0.005779612088198743,0.9641920557079284,0.9685827679117659,0.9539317184712135,0.007355175861277264
0.90,82,mysql_tpcc,0.0,0.0,0.005819473015787419,0.998218669377621,0.9982478063581706,0.99756546591585,0.005667365196232566
0.60,31,cicada-Cicada_ycsb,0.0,0.0,0.005278804136277793,0.9228232541022933,0.9275913873371449,0.9090614626782673,0.015607368082418947
0.65,62,calvin-Calvin_tpcc,0.5,0.044047619047619044,0.029760445311033473,0.9512803843365047,0.9627724819794292,0.8529545082333735,0.43252139136521583
0.95,3,star_ycsb,0.0,0.0,0.0006623615673715111,0.9641920557079284,0.9641951657462341,0.9624881825843795,0.0019949910507709658
0.70,18,star_ycsb,0.0,0.03333333333333333,0.00662749468050608,0.9641920557079284,0.9667805577989692,0.9533581321809937,0.004033829272542312
0.25,59,star_ycsb,0.0,0.06666666666666667,0.01873051160806488,0.9641920557079284,0.9706685416456704,0.9517483212712172,0.01275361419574868
0.50,35,janus-Janus_tpcc,0.25,0.07529761904761904,0.06182065710924657,0.955801103792088,0.9630202410654909,0.8962643083231452,0.17735723416218824
0.15,50,janus-Janus_tpcc,0.5,0.09077380952380953,0.09144757949197269,0.955801103792088,0.9794110709745162,0.24204091882708445,0.7859372636106171
0.85,88,janus-Janus_tpcc,0.0,0.02261904761904762,0.005504488247836087,0.955801103792088,0.9595898686079714,0.8683575455730717,0.07424294901625261
0.05,53,cicada-Cicada_ycsb,1.0,0.05555555555555555,0.06398613574238898,0.9228232541022933,0.9396360075920953,0.7203978985308042,0.18017000720979331
0.05,45,cicada-Cicada_ycsb,3.0,0.13333333333333333,nan,0.9228232541022933,0.9736607889791529,0.7865032767632241,nan
0.35,38,herd_ycsb,0.0,0.0,0.01787297491503681,0.9795559629902447,0.9805427998009814,0.9771588430214029,0.02706575987775131
0.15,69,herd_ycsb,0.0,0.0,0.01960222537129408,0.9795559629902447,0.9770611704818605,0.9781964339119548,0.0030207357743707863
0.60,39,star_tpcc,0.3333333333333333,0.027777777777777776,0.01381508526785375,0.9891328938680841,0.9927599497901727,0.9725562920735006,0.055821343932873246
0.40,33,star_tpcc,1.3333333333333333,0.3611111111111111,nan,0.9891328938680841,0.9952768748775641,0.9169653783100362,nan
0.50,65,tapir_ycsb,0.0,1.0,0.017926749369542805,0.9635074374070052,0.9721017190988599,0.9353302547672535,0.09471659819369893
0.55,15,gam_tpcc,0.3333333333333333,0.3611111111111111,0.010193321372295096,0.9571731790672277,0.9680496908089197,0.7961266210783251,0.2829843230255764
0.45,77,star_tpcc,0.6666666666666666,0.35000000000000003,0.08614497179170444,0.9891328938680841,0.9907025968217302,0.9679646334015227,0.13396916857159152
0.45,61,tapir_ycsb,1.0,0.125,0.0285785757354724,0.9635074374070052,0.9704856137417573,0.9262255920639894,0.1651099820557238
0.30,85,gam_tpcc,0.3333333333333333,0.3333333333333333,0.04465333602092226,0.9571731790672277,0.9889489473065193,0.7378132500119301,0.30459575325717747
0.30,87,aria-Aria_tpcc,1.0,0.025,0.14359152099106542,0.9999855166700965,0.9999992507547203,0.9805017854005897,0.20330697556405133
0.30,12,gam_tpcc,0.6666666666666666,0.35000000000000003,0.056712136423463254,0.9571731790672277,0.9802387341568072,0.709412580408141,0.10952759717194324
0.35,69,tapir_ycsb,0.0,1.0,0.052907599439133285,0.9635074374070052,0.959629706625227,0.9194394478124572,0.23848536249660024
0.75,14,cicada-Cicada_ycsb,0.0,0.0,0.00947735511069539,0.9228232541022933,0.923795175827402,0.9164338436014325,0.015923159455253248
0.90,31,drtm_tpcc,0.0,0.0,0.004460752954534936,0.9404530615383303,0.9413327800912182,0.9144440577494829,0.04612111356276493
0.40,54,mysql_tpcc,0.0,0.5,0.02393891777875823,0.998218669377621,0.9986639866496955,0.9970008359542559,0.0220858095578983
0.25,58,gam_tpcc,1.0,0.6944444444444443,0.010489383832007398,0.9571731790672277,0.9877591945519401,-0.01762183206497414,0.19363527451236406
0.35,87,aria-Aria_tpcc,0.0,0.0,0.09724096191541742,0.9999855166700965,0.9999963019228206,0.9841463945007569,0.18517579298124498
0.25,20,gam_tpcc,0.6666666666666666,0.024999999999999998,0.012697373020854807,0.9571731790672277,0.9891534958399774,0.7384429423698206,0.20477454023293648
0.75,25,drtm_tpcc,0.0,0.010416666666666666,0.015020085389304957,0.9404530615383303,0.9444749035966153,0.9037012879966025,0.05174592550875793
0.80,90,mysql_tpcc,0.0,0.0,0.008645457812931717,0.998218669377621,0.998390757325742,0.9970694816895675,0.00993339610802825
0.60,89,drtm_tpcc,0.3333333333333333,0.01875,0.04178653413393447,0.9404530615383303,0.9527882117569182,0.8886870644267771,0.039338710797436525
0.30,96,drtm_tpcc,0.0,0.34375,0.008423773990537597,0.9404530615383303,0.9585419447796871,0.8732004728188515,0.1681734817487034
0.65,56,cicada-Cicada_ycsb,0.0,0.0,0.0007483131696902068,0.9228232541022933,0.9218484311766635,0.9204735859889991,0.01102262413155564
0.70,16,star_ycsb,0.0,0.06666666666666667,0.014928722533984112,0.9641920557079284,0.9660708761485379,0.9551268767064525,0.007124195100360228
0.95,92,star_ycsb,0.0,0.03333333333333333,0.002124526543685029,0.9641920557079284,0.9630334097987236,0.9750917729672244,0.001483467757954195
0.70,89,aria-Aria_tpcc,0.0,0.0,0.0018964590264051173,0.9999855166700965,0.9999835152476023,0.9999885511241358,0.0006680243820864629
0.40,9,cicada-Cicada_ycsb,0.0,0.0,0.005636036170103775,0.9228232541022933,0.9247152573322072,0.914457828559848,0.022189167668175556
0.15,8,janus-Janus_tpcc,1.0,0.31666666666666654,0.3063628451881066,0.955801103792088,0.997815145984792,-0.2150912250803494,0.5585849326629265
0.95,59,cicada-Cicada_ycsb,0.0,0.0,0.0008285549582876806,0.9228232541022933,0.9238014913495277,0.8985560272248013,0.0037636482083813795
0.50,44,mysql_tpcc,0.0,0.0,0.02070316024223673,0.998218669377621,0.9986734516802549,0.996737744199083,0.019782353082314796
0.25,47,janus-Janus_tpcc,0.25,0.06577380952380953,0.08814342421440946,0.955801103792088,0.9857406444962044,0.7053222399245962,0.29875999702775347
0.55,58,mysql_tpcc,0.0,0.0,0.0331588540523777,0.998218669377621,0.9986108315024651,0.9970505846139727,0.016198681201907775
0.40,84,janus-Janus_tpcc,0.0,0.049999999999999996,0.007226564205597252,0.955801103792088,0.9657659011457678,0.8544911546182317,0.20310680533713749
0.45,14,janus-Janus_tpcc,0.0,0.02142857142857143,0.025422238560174323,0.955801103792088,0.9605794350888373,0.8700110464818157,0.14149668866366605
0.75,80,herd_ycsb,0.0,1.0,0.018347622693416388,0.9795559629902447,0.9798843381297516,0.97791675167195,0.006296354395619902
0.45,55,herd_ycsb,0.0,0.0,0.02250426516671611,0.9795559629902447,0.9794462964087867,0.9785217468840566,0.0035206570296463235
0.10,0,herd_ycsb,0.0,0.0,0.04185343281136511,0.9795559629902447,0.9743382884269699,0.9748585517658321,0.044086919172289796
0.60,12,silo_ycsb,0.5,0.5,0.0005822533288310228,0.9966707859675427,0.9990736811146784,0.9142881945777634,0.26108042246720364
0.45,69,silo_ycsb,0.0,0.0,0.01759827411980984,0.9966707859675427,0.9978520874477541,0.8329618837755806,0.14264708795622733
0.65,80,star_tpcc,0.3333333333333333,0.027777777777777776,0.00458009964467225,0.9891328938680841,0.9897546289005393,0.9771048637557379,0.11563531321270262
0.95,78,gam_tpcc,0.0,0.0,0.0006784719910661966,0.9571731790672277,0.9569539654658065,0.946152333590257,0.006682529250893049
0.55,88,star_tpcc,0.3333333333333333,0.027777777777777776,0.01725002397211145,0.9891328938680841,0.9923818756544801,0.9632949252403229,0.09753591269588856
0.35,44,star_tpcc,0.3333333333333333,0.4166666666666667,0.06517588195746546,0.9891328938680841,0.9942554158139184,0.8841601005602575,0.2927719213883594
0.45,57,star_tpcc,0.0,0.027777777777777776,0.0213591697033881,0.9891328938680841,0.9951569988709265,0.9249899630951504,0.11869912938663545
0.70,55,gam_tpcc,0.0,0.0,0.009628996260271902,0.9571731790672277,0.959967393397902,0.9184161168753687,0.08843158045252612
0.60,52,gam_tpcc,0.3333333333333333,0.016666666666666666,0.019879180612013995,0.9571731790672277,0.9764438384868006,0.849449980757215,0.17152975016730945
0.65,63,gam_tpcc,0.3333333333333333,0.027777777777777776,0.013262304492825991,0.9571731790672277,0.9667464786547396,0.9079641507892761,0.1502788451483213
0.90,47,star_tpcc,0.0,0.027777777777777776,0.0065740740960671075,0.9891328938680841,0.9894930998238015,0.9756803207340746,0.013603740207727045
0.80,41,tapir_ycsb,0.0,0.0,0.006697712403945011,0.9635074374070052,0.9645389130887836,0.9499517868936842,0.11451743776617807
0.70,54,tapir_ycsb,0.0,0.0,0.001492207871966189,0.9635074374070052,0.9609079716450118,0.9618274505661997,0.04353570406490914
0.70,80,drtm_tpcc,0.0,0.03125,0.0074420058877559675,0.9404530615383303,0.9499896105018506,0.8833480132876614,0.14402360922893406
0.55,84,aria-Aria_tpcc,0.0,0.0,5.47864748234872e-07,0.9999855166700965,0.9999862037108025,0.9999820319388874,0.001158233714486867
0.90,23,drtm_tpcc,0.0,0.010416666666666666,0.00240502997014376,0.9404530615383303,0.9413871678272188,0.9062602008743966,0.029763920326004695
0.70,46,aria-Aria_tpcc,0.0,0.0,0.000343795427495186,0.9999855166700965,0.999986005669686,0.9999815509561998,0.0016362597000709744
0.75,21,cicada-Cicada_ycsb,0.0,0.0,0.0036920161946647767,0.9228232541022933,0.924398525813604,0.9141506725164111,0.005224243401475438
0.80,72,drtm_tpcc,0.0,0.020833333333333332,0.00940326117715814,0.9404530615383303,0.9479841518209052,0.8916442820921975,0.06887982054598875
0.25,57,gam_tpcc,1.0,0.7111111111111111,0.055639095692848806,0.9571731790672277,0.9891559301551884,0.44339018773503835,0.3030230175605706
0.60,32,aria-Aria_tpcc,0.0,0.0,0.026866638270214294,0.9999855166700965,0.9999871105285585,0.9999816374966964,0.0008837347631673875
0.45,46,janus-Janus_tpcc,0.0,0.041666666666666664,0.02115339046735052,0.955801103792088,0.960710126428314,0.8069077166555838,0.24147284988391066
0.35,28,drtm_tpcc,0.3333333333333333,0.3541666666666667,0.03178390937116275,0.9404530615383303,0.9579841040218459,0.8506178563310126,0.1394681505953116
