random_seed,split_seed,sample_ratio,r2
3,5,0.25,0.9119040823791164
3,5,0.30,0.8915762845235036
3,5,0.35,0.955528663138012
3,5,0.40,0.9338460906846046
3,5,0.45,0.9783134643920403
3,5,0.50,0.9835336104105569
3,5,0.55,0.9898883853855185
3,5,0.60,0.9816057975037633
3,5,0.65,0.9858718698534569
3,5,0.70,0.9673039837019818
3,5,0.75,0.9926000485844516
3,5,0.80,0.9937283045965262
3,5,0.85,0.99539310131495
3,5,0.90,0.9929695655847006
3,5,0.95,0.9921841517800501
3,6,0.05,0.8328348765119118
3,6,0.10,0.9018909961798549
3,6,0.15,0.9546472036901467
3,6,0.20,0.9604760359481743
3,6,0.25,0.9343392367261725
3,6,0.30,0.7969767513364147
3,6,0.35,0.9571370101798635
3,6,0.40,0.9809656082234952
3,6,0.45,0.9571109260537548
3,6,0.50,0.9758031599371507
3,6,0.55,0.9840689619514121
3,6,0.60,0.9624335722817681
3,6,0.65,0.9858784848688553
3,6,0.70,0.9925001703417003
3,6,0.75,0.9905674547200206
3,6,0.80,0.9871389287052584
3,6,0.85,0.9895270306305809
3,6,0.90,0.9960783672727116
3,6,0.95,0.9866266422923986
3,7,0.05,0.8524996348997326
3,7,0.10,0.817643102081698
3,7,0.15,0.5996211099619482
3,7,0.20,0.6604388654017901
3,7,0.25,0.9588205109162
3,7,0.30,0.938816810154395
3,7,0.35,0.983155862033015
3,7,0.40,0.9612771789335839
3,7,0.45,0.9624070621946779
3,7,0.50,0.97175244431246
3,7,0.55,0.986766671029463
3,7,0.60,0.982825652878254
3,7,0.65,0.9818156462456239
3,7,0.70,0.978982314943344
3,7,0.75,0.9893411993688193
3,7,0.80,0.9929311790934305
3,7,0.85,0.9860170817530641
3,7,0.90,0.9956212663871746
3,7,0.95,0.9940713727200181
3,8,0.05,0.8180227894034773
3,8,0.10,0.9478738030040714
3,8,0.15,0.8445106237989513
3,8,0.20,0.9002048058583089
3,8,0.25,0.960815975621367
3,8,0.30,0.9490248213074324
3,8,0.35,0.8886731707426914
3,8,0.40,0.9884636544352666
3,8,0.45,0.9881965600617171
3,8,0.50,0.9401211248437698
3,8,0.55,0.9783156799946072
3,8,0.60,0.9834106823645372
3,8,0.65,0.982181147763032
3,8,0.70,0.9956272497947423
3,8,0.75,0.9853264128625882
3,8,0.80,0.9933265107484821
3,8,0.85,0.9883253327202379
3,8,0.90,0.993913840242838
3,8,0.95,0.9924670897541394
3,9,0.05,0.9739920307814676
3,9,0.10,0.658573100488161
3,9,0.15,0.9007396274332012
3,9,0.20,0.9269091038185927
3,9,0.25,0.9700472817579164
3,9,0.30,0.8947565212637943
3,9,0.35,0.9700963973571349
3,9,0.40,0.956445343030968
