random_seed,split_seed,sample_ratio,r2
0,3,0.95,0.9980015018115411
0,4,0.05,0.9017098477938972
0,4,0.10,0.9723452018964047
0,4,0.15,0.9917268805325394
0,4,0.20,0.9900887174569474
0,4,0.25,0.9921930779046133
0,4,0.30,0.9916481732904303
0,4,0.35,0.9912425541239647
0,4,0.40,0.9966827622282483
0,4,0.45,0.9985761449049263
0,4,0.50,0.9973008590583965
0,4,0.55,0.9980121525519562
0,4,0.60,0.9983079255016565
0,4,0.65,0.997782878500929
0,4,0.70,0.9976247369058688
0,4,0.75,0.9973959562310414
0,4,0.80,0.998187571516385
0,4,0.85,0.9983140370380793
0,4,0.90,0.9986816866729796
0,4,0.95,0.9985415056930369
0,5,0.05,0.9632463516795022
0,5,0.10,0.957823861775121
0,5,0.15,0.9743314781336999
0,5,0.20,0.9655650787830455
0,5,0.25,0.9911250063292095
0,5,0.30,0.9804523265901713
0,5,0.35,0.986918146489538
0,5,0.40,0.9926283718241684
0,5,0.45,0.9965056395811903
0,5,0.50,0.9969895457071849
0,5,0.55,0.9986522710507564
0,5,0.60,0.9971225943049152
0,5,0.65,0.9979419676537197
0,5,0.70,0.9988946363349782
0,5,0.75,0.9986876470953014
0,5,0.80,0.9987323944351392
0,5,0.85,0.9985562631147928
0,5,0.90,0.998296631983734
0,5,0.95,0.9983165766383014
0,6,0.05,0.9551723567457631
0,6,0.10,0.9726601125042409
0,6,0.15,0.9750229761043419
0,6,0.20,0.9719267534062541
0,6,0.25,0.9916156890428168
0,6,0.30,0.9962208881937832
0,6,0.35,0.9911387260481117
0,6,0.40,0.995684768903681
0,6,0.45,0.9947981314710509
0,6,0.50,0.9972413684147297
0,6,0.55,0.9974465686170186
0,6,0.60,0.997898535919501
0,6,0.65,0.9969357386896508
0,6,0.70,0.9985609014403981
0,6,0.75,0.9988479436912546
0,6,0.80,0.9990094158923408
0,6,0.85,0.9988881908166595
0,6,0.90,0.9987729363443331
0,6,0.95,0.9990714002154101
0,7,0.05,0.960937245280438
0,7,0.10,0.9756570139094599
0,7,0.15,0.9683148801269092
0,7,0.20,0.9874395882677743
0,7,0.25,0.9793383018132528
