sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.65,87,tapir_ycsb,1.0,1.125,0.03146216364129428,0.9635074374070052,0.9761465567053362,0.9027183190503392,0.2379635779952305
0.55,83,herd_ycsb,0.0,0.0,0.02263201254102687,0.9795559629902447,0.9810355148510641,0.9799997478388643,0.009628364342654627
0.75,89,tapir_ycsb,0.0,0.0,0.047298790228019416,0.9635074374070052,0.9678209913148923,0.969190270404796,0.07214130091353066
0.70,46,silo_ycsb,0.5,0.52,0.016029901146136005,0.9966707859675427,0.999462108364917,0.9530643414337501,0.19972139059774904
0.50,27,gam_tpcc,0.3333333333333333,0.013888888888888888,0.008654790904455196,0.9571731790672277,0.9714657117760835,0.8882646327878594,0.12841035124101066
0.45,32,cicada-Cicada_ycsb,0.0,0.0,0.035298431636271,0.9228232541022933,0.9181720335374164,0.9096557343099908,0.041584676380253364
0.25,1,gam_tpcc,1.3333333333333333,0.37777777777777777,0.032510719137682303,0.9571731790672277,0.957893666471884,-0.5015649446274304,0.13519801726370506
0.95,29,star_tpcc,0.0,0.027777777777777776,0.005363519935476832,0.9891328938680841,0.9931270878228284,0.9771173383152161,0.03557524913882155
0.55,50,silo-Silo_tpcc,0.0,0.07777777777777778,0.04262579776912108,0.9834710484572299,0.9940779595644609,0.9015225522006602,0.1799336859260519
0.90,5,tapir_ycsb,0.0,0.0,0.005654458925320904,0.9635074374070052,0.9609781369620294,0.948543510583478,0.02904554551677252
0.30,63,gam_tpcc,1.0,0.05277777777777778,0.0340665709785687,0.9571731790672277,0.9928410180140674,-0.8440882269052048,0.4023755326671651
0.60,73,postgresql_tpcc,0.0,0.0,0.04169132675144893,0.998519743400367,0.9987996378378564,0.997677937927684,0.02797451658254091
0.55,13,janus-Janus_tpcc,0.0,0.019047619047619046,0.050008155929084905,0.955801103792088,0.9330373663210045,0.8974852458880394,0.1835555210971294
0.45,36,drtm_tpcc,0.3333333333333333,0.0375,0.013032163950546433,0.9404530615383303,0.9597264024256935,0.8258088151779179,0.17697053125988924
0.30,75,mysql_tpcc,0.0,0.0,0.13155198713140603,0.998218669377621,0.9992754418792172,0.9956671920080944,0.03218799014354917
0.95,89,silo-Silo_tpcc,0.0,0.03333333333333333,0.014022450486195409,0.9834710484572299,0.9849740876271667,0.9598547331932066,0.04659741206901935
0.50,52,star_ycsb,0.0,0.06666666666666667,0.0567098230911523,0.9641920557079284,0.9662356971152704,0.949775318350145,0.019788673001446527
0.50,23,janus-Janus_tpcc,0.0,0.02619047619047619,0.05806627372122738,0.955801103792088,0.9413900894877973,0.867459669471463,0.18197272918433455
0.30,56,postgresql_tpcc,0.0,0.0,0.01023344818159766,0.998519743400367,0.9991801239363602,0.995639057420327,0.02375481534260071
0.10,74,cicada-Cicada_ycsb,1.0,0.05555555555555555,0.05547463511183029,0.9228232541022933,0.9339622032670772,0.7768137199952733,0.11429055909649467
0.25,14,postgresql_tpcc,0.0,0.0,0.0478997419365641,0.998519743400367,0.9991056182526954,0.9946753070354245,0.011590497774146558
0.80,67,postgresql_tpcc,0.0,0.0,0.08473856769556021,0.998519743400367,0.9985041022768547,0.9979420697175968,0.015822153486709123
0.20,48,aria-Aria_tpcc,0.0,0.0,0.0006214117876451875,0.9960699191676947,0.9966047258599802,0.9958013852967377,0.024462754312852497
0.30,44,calvin-Calvin_tpcc,0.0,0.0,0.06632317835630816,0.805957535218111,0.8085967545780413,0.631133460049035,0.0982485553719358
0.35,40,herd_ycsb,0.0,0.0,0.009777694883711496,0.9795559629902447,0.9825885927720507,0.9716893520045086,0.05257092833981025
0.70,63,calvin-Calvin_tpcc,0.0,0.0,0.008554111108614551,0.805957535218111,0.8260370919781286,0.6503087030937202,0.08228027145604817
0.15,5,calvin-Calvin_tpcc,0.0,0.5,0.06488751700998946,0.805957535218111,0.8253884585489171,0.6620759112347625,0.17440016029521976
0.60,57,calvin-Calvin_tpcc,0.0,0.0,0.013036813561951119,0.805957535218111,0.7986402745910904,0.8008349598932302,0.10287791051769854
0.70,5,calvin-Calvin_tpcc,0.0,0.0,0.013411080661238,0.805957535218111,0.7843143306926914,0.8347683312376715,0.05760638141877428
0.90,20,herd_ycsb,0.0,0.0,0.0011385706761180003,0.9795559629902447,0.980345746723413,0.9758407803154554,0.0029527350117674045
0.45,46,herd_ycsb,0.0,0.0,0.02945611776518342,0.9795559629902447,0.9826681634801816,0.9817534263313709,0.011343835780437073
0.65,38,herd_ycsb,0.0,0.0,0.020305870177192986,0.9795559629902447,0.9813792695515114,0.9667896164149723,0.0074470704713826
0.40,59,star_tpcc,0.6666666666666666,0.3888888888888889,0.1830559742267973,0.9891328938680841,0.9997434708644366,0.8573279118348303,0.5714492941757852
0.60,33,silo_ycsb,1.0,0.52,0.021220343025400407,0.9966707859675427,0.9996413959530032,0.8134908582164515,0.33071238442798895
0.70,47,tapir_ycsb,0.0,1.0,0.031687775496451215,0.9635074374070052,0.964047131858937,0.9431978859677642,0.14282795070575693
0.20,69,drtm_tpcc,1.0,0.37916666666666665,0.02679836560547394,0.9404530615383303,0.9956883459112843,0.43112578301317217,0.34811376954660206
0.55,27,drtm_tpcc,0.0,0.3541666666666667,0.013432431922149107,0.9404530615383303,0.9593554251144544,0.8044372766674178,0.11500399972559665
0.60,34,silo-Silo_tpcc,1.0,1.0777777777777775,0.19041718212765152,0.9834710484572299,0.9795388902511073,0.6190460905054525,0.46316202873181167
0.35,81,drtm_tpcc,0.3333333333333333,0.029166666666666664,0.04685807645190959,0.9404530615383303,0.9634367184184142,0.9100836318663771,0.17420351642530596
0.20,52,drtm_tpcc,1.3333333333333333,0.3986111111111111,0.02741325151759222,0.9404530615383303,0.9572228009259951,0.7646915480269082,0.31511211664155236
0.55,95,postgresql_tpcc,0.0,0.0,0.08957197121646254,0.998519743400367,0.9989636281724349,0.9977561571387541,0.03333943617730578
0.65,74,janus-Janus_tpcc,0.0,0.039285714285714285,0.04042149112943307,0.955801103792088,0.955520373781867,0.859131670329731,0.08516170905039318
0.90,91,silo-Silo_tpcc,0.0,0.044444444444444446,0.014699067020375128,0.9834710484572299,0.9888066520443016,0.9632908564517377,0.04797760765840082
0.75,63,drtm_tpcc,0.0,0.3541666666666667,0.023782366802808697,0.9404530615383303,0.9446277542805256,0.9166838398023317,0.06418248872063448
0.50,20,mysql_tpcc,0.0,0.0,0.038166973900617684,0.998218669377621,0.9988332398503237,0.9979800389740466,0.02425379350584394
0.55,79,star_ycsb,0.0,0.03333333333333333,0.04646401157455099,0.9641920557079284,0.9641413024984583,0.9521508730488724,0.017711875141088955
0.45,35,postgresql_tpcc,0.0,0.0,0.12505209610699686,0.998519743400367,0.9988123479195354,0.9977343294307304,0.014553684947474776
0.75,16,postgresql_tpcc,0.0,0.0,0.043457748397594975,0.998519743400367,0.9986422010091585,0.997769921721794,0.009712681398454326
0.15,35,herd_ycsb,0.0,0.0,0.028036514898777565,0.9795559629902447,0.9737646423074691,0.9787638070813461,0.04552587577883005
0.65,34,calvin-Calvin_tpcc,0.0,0.5,0.015048584824972455,0.805957535218111,0.788146683176593,0.7600724796747567,0.13570668634555488
0.75,78,herd_ycsb,0.0,1.0,0.012260553461106993,0.9795559629902447,0.9808580952684853,0.9792479396273299,0.01300106753686947
0.75,44,herd_ycsb,0.0,1.0,0.0034998503321599372,0.9795559629902447,0.981371756374393,0.9731700517710546,0.02054974501175877
0.55,49,star_tpcc,0.6666666666666666,0.3611111111111111,0.004192151617071899,0.9891328938680841,0.9937729424618871,0.9603299921701549,0.0
0.45,34,star_tpcc,1,1,,,,
0.90,97,aria-Aria_tpcc,0.0,0.0,0.00023652409788166295,0.9960699191676947,0.9961196350763976,0.9955852436954158,0.0031131322195689926
0.35,10,herd_ycsb,0.0,0.0,0.02916704230286571,0.9795559629902447,0.9828397299920679,0.9846884075375084,0.03696193864754152
0.55,15,silo_ycsb,0.0,0.0,0.007091604644864649,0.9966707859675427,0.9998695894592247,0.9231763974622677,0.09375395210734971
0.75,43,herd_ycsb,0.0,1.0,0.023142197991708247,0.9795559629902447,0.9825129739848827,0.9702363070901395,0.005178950205834254
0.85,37,gam_tpcc,0.3333333333333333,0.027777777777777776,0.026340436293060848,0.9571731790672277,0.9623924285190438,0.8685774912580293,0.05970385138502887
0.45,63,silo_ycsb,1.0,0.52,0.016691281712933215,0.9966707859675427,0.9596535028185841,0.8811538160803821,0.3087489949267859
0.60,8,gam_tpcc,0.3333333333333333,0.3333333333333333,0.033947577580056655,0.9571731790672277,0.9541638319297799,0.8863193997353205,0.0862388068603819
0.20,37,cicada-Cicada_ycsb,1.0,0.1,0.057659904180500085,0.9228232541022933,0.938121644538182,0.9164949907139548,0.054056200245907966
0.90,53,gam_tpcc,0.0,0.0,0.01643248083092247,0.9571731790672277,0.9659218640964027,0.8618230995208824,0.124715235428144
0.70,11,drtm_tpcc,0.0,0.020833333333333332,0.002681182031299865,0.9404530615383303,0.9467701470049154,0.9033567957008041,0.07501037798476451
0.50,29,gam_tpcc,0.0,0.0,0.038738453866740595,0.9571731790672277,0.9686814613851644,0.7975240507734606,0.21659364423166325
0.65,77,drtm_tpcc,0.0,0.020833333333333332,0.015358364083081735,0.9404530615383303,0.9369621472801435,0.9047234451661559,0.09325022275207735
0.25,93,drtm_tpcc,0.3333333333333333,0.3625,0.034801671107045164,0.9404530615383303,0.9760644044002816,0.49777574364472377,0.34732748689140247
0.20,83,janus-Janus_tpcc,1.0,0.313095238095238,0.10411862829553828,0.955801103792088,0.9999999971752976,-0.3765423559986425,0.5554425388943716
0.45,42,star_ycsb,0.0,0.1,0.03140438241426133,0.9641920557079284,0.9575240439497658,0.9577929030113757,0.025810013933548825
0.55,50,janus-Janus_tpcc,0.0,0.020238095238095236,0.04522111607172491,0.955801103792088,0.9368548060023321,0.9062598535612639,0.21212293597042436
0.65,55,postgresql_tpcc,0.0,0.0,0.08211868811103373,0.998519743400367,0.9987329540163978,0.9978322056436322,0.01837987238495864
0.60,65,mysql_tpcc,0.0,0.0,0.02378473775027487,0.998218669377621,0.9985904372061127,0.9969073801318633,0.025072737840749596
0.20,51,mysql_tpcc,0.0,0.5,0.11142575257095208,0.998218669377621,0.9990943697806134,0.993962139813256,0.061884373437308814
0.30,62,mysql_tpcc,0.0,0.0,0.03005734019347031,0.998218669377621,0.9992034578622923,0.9965483984447938,0.030892513742652644
0.70,67,postgresql_tpcc,0.0,0.0,0.10654968531701736,0.998519743400367,0.9987271648727065,0.9977073693542559,0.012245801970574937
0.80,45,postgresql_tpcc,0.0,0.0,0.046186354636778004,0.998519743400367,0.9984675495274598,0.9975230858303404,0.008864663568423331
0.20,26,herd_ycsb,0.0,0.0,0.009431629783026363,0.9795559629902447,0.9827337780780165,0.9790267342601132,0.018757005261502258
0.70,97,silo_ycsb,0.0,0.0,0.037701131254769156,0.9966707859675427,0.9984720864860213,0.9836860209416763,0.05197034527558769
0.65,69,aria-Aria_tpcc,0.0,0.0,0.00046067824011275516,0.9960699191676947,0.9961756111895369,0.995761420047957,0.011047888095031901
0.90,67,herd_ycsb,0.0,0.0,0.005606551285113559,0.9795559629902447,0.980046935835976,0.9765068966894117,0.002119555341338425
0.25,55,herd_ycsb,0.0,1.0,0.014440729419760046,0.9795559629902447,0.9838681618051153,0.9832624846089733,0.0407331409829928
0.65,51,aria-Aria_tpcc,0.0,0.0,0.0010261098527659662,0.9960699191676947,0.9959096358522648,0.9963444368727832,0.003931880932710463
0.75,71,star_tpcc,0.6666666666666666,0.3611111111111111,0.003716906282270699,0.9891328938680841,0.9949082191749693,0.9830878532777763,0.0
0.65,85,star_tpcc,0.6666666666666666,0.3611111111111111,0.00821879829503952,0.9891328938680841,0.9975203366699708,0.9857999624993327,0.0
0.80,18,calvin-Calvin_tpcc,0.0,0.0,0.008090049284401074,0.805957535218111,0.8032021791501069,0.7921260229646738,0.03963478777301166
0.50,70,herd_ycsb,0.0,0.0,0.013250534696559124,0.9795559629902447,0.9813545656520121,0.9768800951582083,0.018884553756824213
0.10,99,calvin-Calvin_tpcc,0.0,0.5,0.041279561454800176,0.805957535218111,0.798583133423434,0.5908740736266408,0.3547907353181612
0.50,75,star_tpcc,0.6666666666666666,0.3611111111111111,0.016155863801088896,0.9891328938680841,0.9964512975219906,0.9100117554338862,0.5767382048583868
0.70,35,gam_tpcc,0.0,0.0,0.017892871179882693,0.9571731790672277,0.958326608572376,0.901115009305617,0.14078885623491563
0.50,21,gam_tpcc,0.0,0.3333333333333333,0.026991991511174002,0.9571731790672277,0.9694485647096219,0.9242082506828594,0.19112546286360024
0.95,14,gam_tpcc,0.0,0.0,0.009501483036001665,0.9571731790672277,0.9601422299219128,0.920173996700251,0.051032659044972895
0.75,32,gam_tpcc,0.0,0.0,0.019315837405484728,0.9571731790672277,0.9623399176645896,0.9226261350085436,0.0993337155593945
0.25,80,cicada-Cicada_ycsb,0.0,0.0,0.025787886320941478,0.9228232541022933,0.9281594127826964,0.9092858587846083,0.036701855199304585
0.50,14,drtm_tpcc,0.0,0.020833333333333332,0.007940703738436264,0.9404530615383303,0.9529960141408929,0.8723025727397777,0.1329677307639832
0.70,82,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.0236796003623575,0.9228232541022933,0.9311268208115742,0.9118600444594549,0.03059274972490251
0.55,24,silo-Silo_tpcc,0.0,0.6111111111111112,0.04341763375389661,0.9834710484572299,0.9925638444914965,0.7258385761318318,0.39435014436029603
0.35,77,drtm_tpcc,0.0,0.020833333333333332,0.02338630141071744,0.9404530615383303,0.9549781306762164,0.858891706565547,0.13348193940879308
0.65,28,cicada-Cicada_ycsb,0.0,0.0,0.04290420739247719,0.9228232541022933,0.9276007327221119,0.9177833184553642,0.02060053174378443
0.35,48,janus-Janus_tpcc,0.25,0.05714285714285715,0.0802140294783975,0.955801103792088,0.9697492003821748,0.6407185656997757,0.1539414434930674
0.60,49,mysql_tpcc,0.0,0.0,0.006716050531937745,0.998218669377621,0.9985060034876584,0.9963866920533864,0.02644787767330931
0.40,30,drtm_tpcc,0.6666666666666666,0.05625,0.015803475589715232,0.9404530615383303,0.9759067809938299,0.8713690280584324,0.2302862398032058
0.45,8,drtm_tpcc,0.3333333333333333,0.3541666666666667,0.024001898185583098,0.9404530615383303,0.9527758697966426,0.8257581102370778,0.1429008880463148
0.30,35,janus-Janus_tpcc,0.25,0.034523809523809526,0.10686814709683341,0.955801103792088,0.9863440477664615,0.47627098443268223,0.2790199345920063
0.75,94,drtm_tpcc,0.0,0.010416666666666666,0.01426397059235443,0.9404530615383303,0.9479864118154531,0.9114782634332391,0.09604517632824904
0.20,61,star_ycsb,0.0,0.1,0.022218987786421257,0.9641920557079284,0.9724511853334605,0.9422362803345917,0.055725828251913585
0.15,83,star_ycsb,0.0,0.1,0.04878232615337744,0.9641920557079284,0.9636619170441103,0.8830601097962879,0.020497521919175355
0.20,79,postgresql_tpcc,1.0,1.0083333333333333,0.27630443161894425,0.998519743400367,0.9994695581826555,0.9881590408484148,0.22894138369017808
0.15,0,calvin-Calvin_tpcc,0.5,1.0,0.06372726080876268,0.805957535218111,0.8957156182843234,0.5052801937478921,0.2631147281316215
0.75,74,silo_ycsb,0.0,0.0,0.018025916390148666,0.9966707859675427,0.9986101992816576,0.9855508166081197,0.0411251268115705
0.75,62,silo_ycsb,0.0,0.0,0.04699565065212596,0.9966707859675427,0.998220335169824,0.9613884947670688,0.10967196451823419
0.95,49,aria-Aria_tpcc,0.0,0.0,0.00021606958697317769,0.9960699191676947,0.9961796320868467,0.9956237482123887,0.005585538136809176
0.80,69,aria-Aria_tpcc,0.0,0.0,0.00044441140294315673,0.9960699191676947,0.9961300222924604,0.9961386769365074,0.0038035413254102757
0.45,32,star_tpcc,0.3333333333333333,0.4166666666666667,0.03908091492875634,0.9891328938680841,0.9970538618268927,0.9693319941478833,0.07597815944978563
0.15,82,calvin-Calvin_tpcc,0.0,0.0,0.08296359552560512,0.805957535218111,0.8088582632541323,0.5729824563655141,0.1944777703636979
0.40,41,cicada-Cicada_ycsb,0.0,0.0,0.039240484526461394,0.9228232541022933,0.9339188289559097,0.8989409093431816,0.04452925412981135
0.85,80,drtm_tpcc,0.0,0.0,0.004094144949701867,0.9404530615383303,0.9424504411538802,0.9171566904940097,0.06155276056664721
0.65,15,tapir_ycsb,0.0,1.0,0.07254837184774801,0.9635074374070052,0.9634607526637425,0.9526626588082826,0.325508186430279
0.75,74,silo-Silo_tpcc,0.0,0.011111111111111112,0.013605272471567911,0.9834710484572299,0.9884829710251728,0.9375001937362853,0.05768491178707875
0.95,1,tapir_ycsb,0.0,0.0,0.0031808270174815967,0.9635074374070052,0.9695334167486456,0.9282290190946632,0.024410435561596056
0.55,45,cicada-Cicada_ycsb,0.0,0.0,0.025656360216601587,0.9228232541022933,0.9262789092876195,0.9183587114604238,0.1204591935238525
0.50,69,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.030830836366169984,0.9228232541022933,0.9348198241989935,0.9206127079851307,0.02925432170855049
0.20,44,janus-Janus_tpcc,1.0,0.31666666666666654,0.097137552051659,0.955801103792088,0.9999996727719446,-2.314046559101623,0.5935278397043431
0.75,58,cicada-Cicada_ycsb,0.0,0.0,0.012650308632189078,0.9228232541022933,0.9238644169323221,0.9194905689455759,0.027293990928820577
0.85,64,star_ycsb,0.0,0.06666666666666667,0.02540924504580097,0.9641920557079284,0.9610576422042074,0.9593230813359673,0.0044756124337745765
0.60,92,silo-Silo_tpcc,0.0,0.05555555555555556,0.07130875174666515,0.9834710484572299,0.9890139567989864,0.8479339582948973,0.07152719783081657
0.65,44,silo-Silo_tpcc,0.0,0.05555555555555556,0.02256149291810189,0.9834710484572299,0.9918502932102801,0.9057700090792588,0.1299607796104012
0.35,51,drtm_tpcc,0.6666666666666666,0.3645833333333333,0.024351016186998697,0.9404530615383303,0.9432691717166573,0.7616984428522366,0.12471349492360463
0.70,73,star_ycsb,0.0,0.06666666666666667,0.03507696870207477,0.9641920557079284,0.9607774719802428,0.9660927253748004,0.011794109684731583
0.35,65,janus-Janus_tpcc,0.75,0.04523809523809524,0.07746553537935504,0.955801103792088,0.9774030262058983,0.6659526043955515,0.2500257002351057
0.80,66,mysql_tpcc,0.0,0.0,0.01974214510219352,0.998218669377621,0.9985156239818601,0.9971482287738687,0.017206579296796216
0.10,69,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.04585197279712039,0.9228232541022933,0.9583754898397706,0.823220790779587,0.1931082799321929
0.30,14,postgresql_tpcc,0.0,0.0,0.031241672691614597,0.998519743400367,0.9990159639828343,0.9964494719961278,0.015771922538718397
0.95,7,postgresql_tpcc,0.0,0.0,0.10954009140910137,0.998519743400367,0.9976600967210582,0.9969047830567386,0.008511323340241128
0.65,62,postgresql_tpcc,0.0,0.0,0.09832927885313048,0.998519743400367,0.9987858334205686,0.9975923984705389,0.02205410818742204
0.25,84,calvin-Calvin_tpcc,0.0,0.0,0.028196403079591606,0.805957535218111,0.7990208404762881,0.7602092338578648,0.10795270882378809
0.75,69,herd_ycsb,0.0,0.0,0.01256757944301512,0.9795559629902447,0.9802657854751524,0.9829127578973474,0.012428903412089354
0.15,81,aria-Aria_tpcc,0.0,0.0,0.0021728455513270184,0.9960699191676947,0.9972479703813228,0.9931275328550265,0.023053543931847664
0.15,41,aria-Aria_tpcc,0.0,0.0,0.0012050604663876863,0.9960699191676947,0.9969634664556762,0.993660869497781,0.018632592599125853
0.90,10,calvin-Calvin_tpcc,0.0,0.0,0.0012382617521391054,0.805957535218111,0.8162406742185728,0.7585906336294392,0.03364814606032576
0.85,23,aria-Aria_tpcc,0.0,0.0,2.1899290653992765e-05,0.9960699191676947,0.9960753890369981,0.9953021027371595,0.00769271065654753
0.70,13,tapir_ycsb,0.0,1.0,0.025217268941431503,0.9635074374070052,0.9706511517211384,0.9414804125465425,0.27199262544135916
0.90,24,gam_tpcc,0.0,0.0,0.012587912010555305,0.9571731790672277,0.9572920868344504,0.9361721162563753,0.04138658496738109
0.70,50,drtm_tpcc,0.0,0.010416666666666666,0.036895353908470686,0.9404530615383303,0.9481255994571117,0.910338829327357,0.10541901518884135
