random_seed,split_seed,sample_ratio,r2
1,7,0.20,0.8514517096072154
1,7,0.25,0.8822727085087657
1,7,0.30,0.7977534517082421
1,7,0.35,0.961737636183203
1,7,0.40,0.9540475633444603
1,7,0.45,0.9047081146144574
1,7,0.50,0.9512732671738361
1,7,0.55,0.9445759682668555
1,7,0.60,0.9735391084299123
1,7,0.65,0.9646625902995181
1,7,0.70,0.9698481779854412
1,7,0.75,0.9538028838632033
1,7,0.80,0.9566059812354321
1,7,0.85,0.9763888838106065
1,7,0.90,0.9833104463648163
1,7,0.95,0.9711271316884776
1,8,0.05,0.8482727542353828
1,8,0.10,0.5858979473165762
1,8,0.15,0.8407881958797915
1,8,0.20,0.7328893669645835
1,8,0.25,0.9000994505122812
1,8,0.30,0.6358410532637552
1,8,0.35,0.8797918225933582
1,8,0.40,0.9642696175408044
1,8,0.45,0.8689626336772642
1,8,0.50,0.9609180988419732
1,8,0.55,0.9634281463148562
1,8,0.60,0.966211366170034
1,8,0.65,0.9719987009230477
1,8,0.70,0.9700454281813007
1,8,0.75,0.980623655976032
1,8,0.80,0.9789692496807622
1,8,0.85,0.9642961794694006
1,8,0.90,0.9660522490344092
1,8,0.95,0.9739312609933574
1,9,0.05,0.4157740615303399
1,9,0.10,0.8000172655185054
1,9,0.15,0.6780901530618985
1,9,0.20,0.7712780199137199
1,9,0.25,0.8392941452398044
1,9,0.30,0.8778462624308334
1,9,0.35,0.8349444441642527
1,9,0.40,0.8017634568064822
1,9,0.45,0.9173111123721659
1,9,0.50,0.9517356639499381
1,9,0.55,0.9478326850190708
1,9,0.60,0.9738391510063585
1,9,0.65,0.9729048716509393
1,9,0.70,0.9735318112492325
1,9,0.75,0.9653295459764618
1,9,0.80,0.9755753466689095
1,9,0.85,0.963960778778632
1,9,0.90,0.9790274894388387
1,9,0.95,0.9807910477365596
2,0,0.05,-0.2189502793810083
2,0,0.10,0.7805538534425487
2,0,0.15,0.7923230511095682
2,0,0.20,0.903535702173088
2,0,0.25,0.7261704495277463
2,0,0.30,0.9709330227067666
2,0,0.35,0.6996594152576443
2,0,0.40,0.9052379018512554
2,0,0.45,0.9461075822127671
2,0,0.50,0.9667485223545946
2,0,0.55,0.98443669347124
2,0,0.60,0.9778325370561237
2,0,0.65,0.9795878146637814
2,0,0.70,0.9791933528104616
2,0,0.75,0.9774851036830818
2,0,0.80,0.9736468472346276
2,0,0.85,0.9823389070198019
2,0,0.90,0.9858722113952909
2,0,0.95,0.9813874145430569
2,1,0.05,-0.2642042766600028
2,1,0.10,0.803019970853653
2,1,0.15,0.9329656275881579
2,1,0.20,0.8866854428508366
2,1,0.25,0.9009915160249169
