random_seed,split_seed,sample_ratio,r2
1,1,0.70,0.9598231347029871
1,1,0.75,0.9906476367937929
1,1,0.80,0.9928789543498002
1,1,0.85,0.98642569921421
1,1,0.90,0.9878667764342886
1,1,0.95,0.9877244227440027
1,2,0.05,0.07143943272392406
1,2,0.10,0.8268143937598378
1,2,0.15,0.6720714058745819
1,2,0.20,0.8414816647478756
1,2,0.25,0.9276776664048548
1,2,0.30,0.9454572007840902
1,2,0.35,0.9357634952820351
1,2,0.40,0.9521818473724237
1,2,0.45,0.9070612111592993
1,2,0.50,0.985709005095461
1,2,0.55,0.9679572883250933
1,2,0.60,0.985968444608651
1,2,0.65,0.975767315789381
1,2,0.70,0.9872073687551308
1,2,0.75,0.982629597200717
1,2,0.80,0.9757686993759938
1,2,0.85,0.9823900047461692
1,2,0.90,0.9863943295138291
1,2,0.95,0.9809311022086955
1,3,0.05,0.9795846171972383
1,3,0.10,0.8226437735229281
1,3,0.15,0.7729949552701925
1,3,0.20,0.8979052994822119
1,3,0.25,0.8588047482561466
1,3,0.30,0.8358296340601126
1,3,0.35,0.8060729070669768
1,3,0.40,0.9226883087088398
1,3,0.45,0.9870034107904834
1,3,0.50,0.9516725937288931
1,3,0.55,0.9226935153979875
1,3,0.60,0.9475559024077913
1,3,0.65,0.9715896173988758
1,3,0.70,0.9750940036683405
1,3,0.75,0.9732234746826093
1,3,0.80,0.991180782253681
1,3,0.85,0.9638347930888024
1,3,0.90,0.9840378082574914
1,3,0.95,0.9899841091636318
1,4,0.05,0.7854084280779101
1,4,0.10,0.4575199009180305
1,4,0.15,0.829633720820374
1,4,0.20,0.683660548603597
1,4,0.25,0.8584308674857192
1,4,0.30,0.9110080909032046
1,4,0.35,0.855010049058502
1,4,0.40,0.9151975526315748
1,4,0.45,0.9248851919259475
1,4,0.50,0.9748503903211926
1,4,0.55,0.9473652374248179
1,4,0.60,0.9761305861620678
1,4,0.65,0.9523486750188055
1,4,0.70,0.9618166140589197
1,4,0.75,0.9874180265990461
1,4,0.80,0.9807942201399539
1,4,0.85,0.9845242464193529
1,4,0.90,0.9849911526116003
1,4,0.95,0.9900480645064172
1,5,0.05,-0.29997364105443136
1,5,0.10,0.9333893500591506
1,5,0.15,0.8174092380024687
1,5,0.20,0.8040495245933442
1,5,0.25,0.7337412101182434
1,5,0.30,0.9031760605557542
1,5,0.35,0.9680976512188479
1,5,0.40,0.9530695709998532
1,5,0.45,0.9678348515833868
1,5,0.50,0.9035541040867947
1,5,0.55,0.991373836856758
1,5,0.60,0.942322032804376
1,5,0.65,0.9484947060028878
1,5,0.70,0.9786044135740245
1,5,0.75,0.9472678660419537
1,5,0.80,0.9904397476463574
1,5,0.85,0.9854613780848325
1,5,0.90,0.9839456332884654
1,5,0.95,0.9758685680816734
1,6,0.05,0.5139993795974609
1,6,0.10,0.5687389247415873
1,6,0.15,0.7561729088129182
